1691229600000,29006.10000000,29052.74000000,29006.10000000,29020.10000000,0.10981000,1691233199999,3187.66885460,8,0.00210000,61.00197600,0
1691233200000,29029.63000000,29036.00000000,29029.41000000,29029.51000000,0.34509000,1691236799999,10018.05413280,38,0.16879000,4899.90467960,0
1691236800000,29016.60000000,29016.70000000,28974.34000000,28989.71000000,0.40454000,1691240399999,11733.04345450,39,0.08468000,2455.19154930,0
1691240400000,28967.01000000,29007.31000000,28951.60000000,29004.88000000,0.18747000,1691243999999,5432.07269960,44,0.07590000,2200.14644880,0
1691244000000,28999.96000000,29073.28000000,28999.96000000,29026.63000000,0.27308000,1691247599999,7925.78263660,26,0.04393000,1274.63355020,0
1691247600000,29039.49000000,29039.49000000,29003.29000000,29003.29000000,0.05850000,1691251199999,1697.91246760,8,0.01120000,324.97422880,0
1691251200000,29018.77000000,29018.77000000,28982.88000000,28982.88000000,0.01542000,1691254799999,447.22502250,2,0.00861000,249.85160970,0
1691254800000,28993.81000000,29030.74000000,28993.81000000,29014.85000000,0.06535000,1691258399999,1896.15674580,9,0.05949000,1726.18263560,0
1691258400000,29042.59000000,29062.81000000,29042.59000000,29052.28000000,0.00326000,1691261999999,94.71563330,3,0.00226000,65.65282330,0
1691262000000,29052.28000000,29052.28000000,29030.65000000,29030.65000000,0.01000000,1691265599999,290.36947130,9,0.00074000,21.49404000,0
1691265600000,29045.26000000,29045.26000000,29037.22000000,29037.22000000,0.00262000,1691269199999,76.08756640,3,0.00262000,76.08756640,0
1691269200000,29017.47000000,29073.31000000,29016.93000000,29073.31000000,0.00383000,1691272799999,111.19414670,3,0.00104000,30.23624240,0
1691272800000,29059.25000000,29059.25000000,29031.80000000,29052.19000000,0.00410000,1691276399999,119.09942560,4,0.00104000,30.21427760,0
1691276400000,29045.41000000,29072.92000000,29044.81000000,29072.92000000,0.00405000,1691279999999,117.70453320,3,0.00257000,74.71740440,0
1691280000000,29049.33000000,29072.92000000,29014.07000000,29014.07000000,1.07057000,1691283599999,31116.28334550,12,0.29574000,8593.43088620,0
1691283600000,29014.07000000,29014.07000000,29014.07000000,29014.07000000,0.00000000,1691287199999,0.00000000,0,0.00000000,0.00000000,0
1691287200000,29025.61000000,29045.92000000,29017.31000000,29045.92000000,0.00988000,1691290799999,286.79261960,6,0.00658000,191.01632480,0
1691290800000,29045.92000000,29045.92000000,29045.92000000,29045.92000000,0.00000000,1691294399999,0.00000000,0,0.00000000,0.00000000,0
1691294400000,28997.59000000,29038.05000000,28997.59000000,28997.59000000,0.53446000,1691297999999,15501.77172990,11,0.34405000,9976.62083950,0
1691298000000,29054.32000000,29074.99000000,28964.52000000,29074.99000000,0.14799000,1691301599999,4300.68143240,19,0.04497000,1306.84546860,0
1691301600000,29088.00000000,29088.00000000,29033.31000000,29046.10000000,2.10447000,1691305199999,61158.60480210,104,0.28176000,8183.21373230,0
1691305200000,29051.89000000,29078.08000000,29051.89000000,29078.08000000,1.55273000,1691308799999,45130.92866210,70,1.21531000,35321.46238870,0
1691308800000,29070.28000000,29109.12000000,29063.58000000,29097.33000000,1.27120000,1691312399999,36977.97503660,57,0.51854000,15082.02478980,0
1691312400000,29085.84000000,29085.84000000,29046.57000000,29046.57000000,0.63665000,1691315999999,18509.09896110,33,0.02143000,623.10246360,0
1691316000000,29055.52000000,29061.48000000,29016.99000000,29046.65000000,1.45848000,1691319599999,42333.15188990,106,1.16498000,33815.80550140,0
1691319600000,29046.76000000,29058.42000000,29040.07000000,29048.22000000,0.60677000,1691323199999,17626.71668870,143,0.31559000,9169.06686030,0
1691323200000,29054.70000000,29054.81000000,29006.41000000,29010.02000000,0.54317000,1691326799999,15772.04118300,87,0.38497000,11177.85032850,0
1691326800000,29002.70000000,29015.00000000,28990.20000000,28995.01000000,1.24385000,1691330399999,36077.06390600,65,0.56460000,16375.46084060,0
1691330400000,28983.55000000,29035.25000000,28969.20000000,29006.43000000,1.39313000,1691333999999,40390.25418930,55,0.47903000,13893.65075240,0
1691334000000,29019.01000000,29024.23000000,28982.99000000,28982.99000000,1.00643000,1691337599999,29192.59490950,60,0.21607000,6270.09609520,0
1691337600000,28987.16000000,29067.35000000,28975.80000000,29067.29000000,1.77791000,1691341199999,51593.53969880,77,0.64931000,18842.46779770,0
1691341200000,28991.19000000,29076.02000000,28991.19000000,29061.47000000,3.75021000,1691344799999,108989.81957100,188,0.14993000,4358.06947180,0
1691344800000,29069.48000000,29083.82000000,29050.79000000,29060.00000000,3.19172000,1691348399999,92773.92203610,126,0.07485000,2176.06289500,0
1691348400000,29056.28000000,29073.35000000,29052.89000000,29060.99000000,0.98728000,1691351999999,28689.24555680,39,0.00068000,19.76965360,0
1691352000000,29074.99000000,29137.25000000,29054.70000000,29109.05000000,2.21962000,1691355599999,64577.15680520,101,0.83865000,24402.58612200,0
1691355600000,29116.18000000,29172.27000000,29022.51000000,29077.92000000,3.93142000,1691359199999,114471.07349990,129,1.76277000,51350.00361080,0
1691359200000,29065.63000000,29139.43000000,29042.87000000,29079.13000000,5.64204000,1691362799999,164178.47996490,219,2.79724000,81379.95188480,0
1691362800000,29074.96000000,29078.64000000,29051.70000000,29061.97000000,1.77864000,1691366399999,51703.67270630,60,1.09269000,31764.56665200,0
1691366400000,29067.51000000,29067.51000000,29003.11000000,29033.13000000,4.86259000,1691369999999,141201.19445820,180,2.43525000,70723.51858170,0
1691370000000,29037.58000000,29167.07000000,29037.58000000,29119.18000000,11.63341000,1691373599999,338781.55244200,259,3.93446000,114561.93020290,0
1691373600000,29128.48000000,29201.33000000,29104.10000000,29163.39000000,3.40062000,1691377199999,99096.09942220,124,1.28666000,37494.40417660,0
1691377200000,29180.84000000,29185.54000000,29131.41000000,29138.16000000,3.86943000,1691380799999,112802.56745160,157,0.91455000,26659.88801590,0
1691380800000,29135.79000000,29176.73000000,29135.79000000,29159.37000000,2.83968000,1691384399999,82797.69722280,90,1.47192000,42917.35935980,0
1691384400000,29155.56000000,29155.56000000,29102.76000000,29102.89000000,1.37874000,1691387999999,40150.24988720,57,0.80711000,23498.83473640,0
1691388000000,29100.09000000,29102.89000000,29036.60000000,29047.96000000,3.28659000,1691391599999,95502.56889340,116,2.24852000,65347.26192190,0
1691391600000,29024.23000000,29080.15000000,29024.11000000,29066.37000000,4.25931000,1691395199999,123750.94354100,221,2.77511000,80626.89606340,0
1691395200000,29072.21000000,29072.21000000,29021.81000000,29043.28000000,4.49033000,1691398799999,130401.84130430,99,0.94690000,27504.94160580,0
1691398800000,29034.12000000,29075.31000000,29024.09000000,29065.48000000,3.50544000,1691402399999,101809.83998290,112,2.50705000,72820.14117360,0
1691402400000,29062.42000000,29120.61000000,29056.92000000,29109.04000000,2.03631000,1691405999999,59237.37391850,53,1.01499000,29516.52800900,0
1691406000000,29114.34000000,29114.34000000,29059.52000000,29059.75000000,0.92710000,1691409599999,26968.30969540,33,0.45972000,13367.76907770,0
1691409600000,29059.47000000,29129.33000000,29014.87000000,29057.25000000,5.35687000,1691413199999,155723.52690110,163,1.89958000,55215.65443040,0
1691413200000,29066.65000000,29079.38000000,29019.77000000,29025.07000000,9.98094000,1691416799999,290047.13793290,360,3.68002000,106933.52500000,0
1691416800000,29010.25000000,29072.03000000,28970.25000000,29014.75000000,16.36211000,1691420399999,474850.21965770,462,9.81696000,284896.60981860,0
1691420400000,29010.15000000,29017.33000000,28796.73000000,28846.59000000,31.21829000,1691423999999,901792.13917010,824,16.10470000,465242.16070650,0
1691424000000,28836.00000000,28960.11000000,28702.03000000,28923.26000000,32.36125000,1691427599999,933216.79843570,820,15.90470000,458568.02976120,0
1691427600000,28925.35000000,28970.99000000,28861.48000000,28955.52000000,10.87149000,1691431199999,314489.77549650,333,3.87621000,112111.17313380,0
1691431200000,28983.33000000,29166.41000000,28976.55000000,29073.83000000,16.86794000,1691434799999,491024.22505970,497,7.15859000,208360.22304540,0
1691434800000,29076.88000000,29134.55000000,29037.95000000,29134.55000000,1.88384000,1691438399999,54793.94426710,116,0.78568000,22836.56602240,0
1691438400000,29148.50000000,29179.35000000,29109.58000000,29179.35000000,2.32821000,1691441999999,67851.21924710,121,1.27525000,37165.71555590,0
1691442000000,29184.74000000,29250.54000000,29116.92000000,29175.17000000,4.23111000,1691445599999,123441.78926590,134,2.42950000,70878.06958380,0
1691445600000,29178.53000000,29184.59000000,29142.83000000,29159.03000000,2.82782000,1691449199999,82485.34929470,103,1.67058000,48728.11835070,0
1691449200000,29170.38000000,29197.83000000,29150.24000000,29189.94000000,1.74173000,1691452799999,50813.30889720,64,1.26113000,36796.83900340,0
1691452800000,29192.08000000,29230.45000000,29158.71000000,29230.45000000,3.49141000,1691456399999,101895.92467630,186,1.39282000,40661.97445470,0
1691456400000,29232.23000000,29232.37000000,29126.13000000,29131.85000000,7.76131000,1691459999999,226412.38280770,296,3.44545000,100488.87954730,0
1691460000000,29124.28000000,29171.39000000,29120.99000000,29156.61000000,1.79205000,1691463599999,52236.47121390,94,0.37284000,10870.67623800,0
1691463600000,29156.61000000,29182.51000000,29154.99000000,29173.82000000,1.29884000,1691467199999,37886.47142310,87,0.38246000,11157.21962700,0
1691467200000,29168.91000000,29206.24000000,29156.93000000,29190.19000000,2.07941000,1691470799999,60682.03032390,96,1.50219000,43835.64367890,0
1691470800000,29204.61000000,29289.32000000,29203.28000000,29220.08000000,6.93371000,1691474399999,202707.64185960,275,3.00800000,87943.81825130,0
1691474400000,29234.09000000,29249.32000000,29200.45000000,29204.35000000,7.40331000,1691477999999,216393.23761120,269,4.43371000,129596.73188510,0
1691478000000,29204.35000000,29211.60000000,29168.35000000,29173.05000000,5.02126000,1691481599999,146563.73996220,267,3.11571000,90937.49576630,0
1691481600000,29168.67000000,29179.59000000,29162.31000000,29165.05000000,2.14787000,1691485199999,62656.10477390,97,1.60555000,46834.96423710,0
1691485200000,29161.71000000,29202.11000000,29155.69000000,29183.56000000,1.64645000,1691488799999,48032.37620140,98,1.02596000,29933.67101850,0
1691488800000,29181.57000000,29289.63000000,29178.51000000,29277.39000000,5.94576000,1691492399999,173848.27294680,304,3.36890000,98472.78996250,0
1691492400000,29279.75000000,29417.14000000,29265.39000000,29401.05000000,11.75463000,1691495999999,344814.85984400,323,6.20041000,181878.38801400,0
1691496000000,29433.49000000,29575.61000000,29343.60000000,29557.72000000,26.66273000,1691499599999,785613.47121660,815,13.16011000,387781.25859580,0
1691499600000,29551.79000000,29649.24000000,29338.39000000,29349.86000000,39.67150000,1691503199999,1169616.92959390,1005,17.41750000,513180.02589780,0
1691503200000,29345.64000000,29520.69000000,29345.55000000,29422.29000000,16.45518000,1691506799999,484324.29125460,541,7.77799000,228854.95126000,0
1691506800000,29422.48000000,29583.59000000,29420.58000000,29518.52000000,17.49110000,1691510399999,516148.07333790,462,11.88813000,350855.17921820,0
1691510400000,29518.80000000,29813.62000000,29518.80000000,29721.71000000,39.31705000,1691513999999,1166856.93488630,1001,20.84302000,618544.66918340,0
1691514000000,29729.01000000,29847.75000000,29674.10000000,29778.02000000,36.72240000,1691517599999,1092367.70689660,988,21.50571000,639648.62523570,0
1691517600000,29787.47000000,29935.71000000,29750.45000000,29830.97000000,26.21308000,1691521199999,782452.80703020,952,11.23377000,335342.45602600,0
1691521200000,29833.70000000,29929.09000000,29826.28000000,29863.22000000,15.23623000,1691524799999,455269.32326210,492,7.41655000,221570.69168730,0
1691524800000,29874.94000000,29980.13000000,29826.10000000,29966.25000000,11.62437000,1691528399999,347834.27784500,387,5.90378000,176638.33591810,0
1691528400000,29974.50000000,30200.00000000,29801.12000000,29826.59000000,39.00248000,1691531999999,1169152.08439560,837,19.11561000,572624.11428050,0
1691532000000,29859.63000000,29859.63000000,29677.41000000,29752.34000000,19.49358000,1691535599999,580157.54329910,443,8.72485000,259648.81876110,0
1691535600000,29754.63000000,29806.53000000,29750.59000000,29752.78000000,5.02451000,1691539199999,149596.32868360,132,2.58558000,76974.22899860,0
1691539200000,29768.59000000,29834.54000000,29758.81000000,29758.81000000,6.51671000,1691542799999,194171.71198420,238,2.09037000,62284.23246320,0
1691542800000,29751.57000000,29849.49000000,29743.70000000,29843.21000000,8.75517000,1691546399999,261063.17186600,234,3.60592000,107514.59038420,0
1691546400000,29840.04000000,29840.72000000,29635.66000000,29669.14000000,19.42862000,1691549999999,576946.55044830,539,8.19127000,243253.56571620,0
1691550000000,29672.09000000,29723.55000000,29655.07000000,29690.46000000,5.62648000,1691553599999,167063.82241660,179,2.36366000,70196.21852020,0
1691553600000,29691.32000000,29749.16000000,29683.11000000,29743.68000000,4.26146000,1691557199999,126689.36605320,134,2.00156000,59494.32681770,0
1691557200000,29742.76000000,29768.69000000,29716.85000000,29726.13000000,4.55235000,1691560799999,135371.67699830,134,1.37545000,40901.98403150,0
1691560800000,29717.67000000,29717.67000000,29653.44000000,29703.97000000,12.08950000,1691564399999,358832.41923030,326,6.92448000,205533.53743930,0
1691564400000,29704.09000000,29798.51000000,29701.17000000,29796.79000000,6.15617000,1691567999999,183158.17798110,263,3.18652000,94803.85254890,0
1691568000000,29796.63000000,29821.54000000,29758.39000000,29816.13000000,4.63285000,1691571599999,138024.50362660,149,1.52542000,45454.51158230,0
1691571600000,29816.70000000,29816.70000000,29761.91000000,29761.91000000,4.94994000,1691575199999,147421.60374910,146,1.96666000,58559.92806430,0
1691575200000,29761.91000000,29826.69000000,29728.49000000,29826.69000000,5.56123000,1691578799999,165618.86067220,177,2.54540000,75817.66811130,0
1691578800000,29850.03000000,29877.92000000,29779.88000000,29867.26000000,5.22321000,1691582399999,155855.10141210,127,2.53777000,75713.68289640,0
1691582400000,29863.01000000,30079.34000000,29843.62000000,30052.00000000,20.32013000,1691585999999,608750.45117170,577,10.82273000,324231.86886090,0
1691586000000,30059.50000000,30118.84000000,29847.24000000,29867.02000000,30.50629000,1691589599999,914119.99662780,697,12.46659000,373446.25709660,0
1691589600000,29863.12000000,29921.20000000,29743.28000000,29743.28000000,26.32380000,1691593199999,785585.91866400,551,12.63895000,377243.21377610,0
1691593200000,29733.39000000,29779.61000000,29655.35000000,29743.57000000,21.84078000,1691596799999,649323.66613100,492,11.26145000,334811.39125040,0
1691596800000,29742.54000000,29760.20000000,29497.11000000,29497.19000000,18.91691000,1691600399999,559965.29171340,566,10.00988000,296291.63002430,0
1691600400000,29507.05000000,29577.55000000,29430.16000000,29495.41000000,27.82787000,1691603999999,820903.99985170,667,14.67407000,432882.12199220,0
1691604000000,29494.87000000,29573.89000000,29446.60000000,29507.00000000,10.23782000,1691607599999,302055.61424770,257,4.95154000,146104.94495620,0
1691607600000,29511.45000000,29534.99000000,29392.29000000,29400.90000000,9.13089000,1691611199999,268878.56840150,222,3.75964000,110756.88079760,0
1691611200000,29402.58000000,29490.31000000,29357.95000000,29481.40000000,16.04965000,1691614799999,472225.33250090,634,9.56464000,281392.97685890,0
1691614800000,29488.47000000,29544.65000000,29430.29000000,29506.21000000,4.80397000,1691618399999,141693.95551250,283,2.67762000,78981.02059800,0
1691618400000,29509.61000000,29578.57000000,29499.68000000,29578.56000000,3.95740000,1691621999999,116915.49868150,239,2.17036000,64126.93112860,0
1691622000000,29582.48000000,29617.67000000,29554.55000000,29566.80000000,4.87601000,1691625599999,144281.48930960,106,3.08391000,91262.18698570,0
1691625600000,29571.85000000,29625.75000000,29558.11000000,29589.40000000,4.29028000,1691629199999,126941.92874940,129,2.72418000,80604.00501450,0
1691629200000,29609.49000000,29655.28000000,29569.15000000,29598.50000000,5.12754000,1691632799999,151853.41635950,124,2.88024000,85297.95455930,0
1691632800000,29589.95000000,29625.20000000,29589.95000000,29596.25000000,2.30383000,1691636399999,68208.60913240,86,1.69138000,50077.29372060,0
1691636400000,29570.02000000,29596.25000000,29554.55000000,29572.63000000,1.09346000,1691639999999,32330.73804120,66,0.58734000,17369.16219780,0
1691640000000,29566.15000000,29572.32000000,29521.78000000,29521.78000000,4.00964000,1691643599999,118448.87456590,127,1.53512000,45343.35454340,0
1691643600000,29532.56000000,29603.84000000,29499.05000000,29573.00000000,3.53306000,1691647199999,104378.26618430,102,2.11861000,62571.65215090,0
1691647200000,29573.00000000,29591.85000000,29506.30000000,29509.24000000,7.80206000,1691650799999,230595.54551880,175,3.54111000,104659.12886520,0
1691650800000,29509.24000000,29553.00000000,29488.54000000,29492.25000000,3.46290000,1691654399999,102237.39212530,122,1.76190000,52004.48044150,0
1691654400000,29506.91000000,29517.75000000,29486.39000000,29505.05000000,3.34004000,1691657999999,98543.90316780,109,2.19186000,64662.45982140,0
1691658000000,29500.59000000,29543.83000000,29461.98000000,29522.93000000,3.71249000,1691661599999,109532.24952590,101,1.78782000,52751.18341170,0
1691661600000,29526.23000000,29544.83000000,29500.65000000,29538.19000000,1.98294000,1691665199999,58547.97966410,86,1.85265000,54701.97034500,0
1691665200000,29544.64000000,29548.89000000,29471.26000000,29489.37000000,4.02761000,1691668799999,118780.93778510,121,2.00810000,59209.18958640,0
1691668800000,29489.91000000,29617.24000000,29479.73000000,29547.17000000,35.42035000,1691672399999,1046827.65715890,793,18.73045000,553505.60737150,0
1691672400000,29553.43000000,29718.30000000,29512.98000000,29668.48000000,27.33270000,1691675999999,809172.12407920,683,16.85068000,498859.92924130,0
1691676000000,29670.66000000,29725.74000000,29389.30000000,29483.54000000,58.22406000,1691679599999,1719217.73573610,1075,31.70454000,936245.30652120,0
1691679600000,29486.37000000,29509.93000000,29423.55000000,29453.99000000,19.99702000,1691683199999,589148.14135280,430,11.60913000,341996.77659360,0
1691683200000,29448.96000000,29466.10000000,29375.67000000,29425.77000000,18.59922000,1691686799999,547199.86013430,427,9.69865000,285374.83324690,0
1691686800000,29421.30000000,29445.52000000,29323.01000000,29400.02000000,21.06517000,1691690399999,619435.97366010,521,8.48382000,249464.52730720,0
1691690400000,29395.99000000,29464.00000000,29385.55000000,29421.03000000,14.71556000,1691693999999,432984.94978690,442,8.46983000,249235.73205250,0
1691694000000,29421.08000000,29439.99000000,29379.03000000,29428.03000000,4.07794000,1691697599999,119922.25892370,152,1.94008000,57061.71124650,0
1691697600000,29434.46000000,29476.86000000,29412.92000000,29443.44000000,8.37923000,1691701199999,246759.64817980,458,4.99724000,147152.77667520,0
1691701200000,29444.79000000,29456.99000000,29430.13000000,29456.90000000,2.82295000,1691704799999,83107.74550960,274,1.55961000,45919.53053550,0
1691704800000,29449.56000000,29468.63000000,29436.73000000,29461.24000000,1.28973000,1691708399999,37988.68493680,115,0.66123000,19472.76526870,0
1691708400000,29453.42000000,29457.98000000,29437.55000000,29444.46000000,0.66628000,1691711999999,19622.47002070,30,0.46580000,13717.94935290,0
1691712000000,29436.53000000,29485.53000000,29436.47000000,29466.92000000,2.80431000,1691715599999,82654.60729740,301,1.77807000,52412.44926380,0
1691715600000,29460.81000000,29481.18000000,29433.76000000,29443.88000000,2.18447000,1691719199999,64335.82828140,80,1.43444000,42236.09945380,0
1691719200000,29425.93000000,29425.93000000,29349.88000000,29362.57000000,1.79353000,1691722799999,52698.65078600,64,1.14333000,33594.78702020,0
1691722800000,29351.74000000,29423.00000000,29351.74000000,29401.40000000,6.21553000,1691726399999,182707.40503750,193,3.33533000,98033.57467190,0
1691726400000,29401.46000000,29420.87000000,29397.88000000,29407.62000000,1.65712000,1691729999999,48733.82564430,50,0.68109000,20030.97458430,0
1691730000000,29407.62000000,29453.64000000,29369.24000000,29453.64000000,1.90386000,1691733599999,55960.74195430,72,1.25332000,36838.79457990,0
1691733600000,29451.41000000,29457.80000000,29417.64000000,29456.66000000,3.39349000,1691737199999,99904.46985960,215,1.81135000,53329.57521200,0
1691737200000,29453.10000000,29474.53000000,29411.43000000,29411.43000000,5.07997000,1691740799999,149559.83949020,331,2.19239000,64534.66867760,0
1691740800000,29401.83000000,29437.05000000,29397.38000000,29400.29000000,2.26479000,1691744399999,66621.53500730,177,1.35669000,39908.77716640,0
1691744400000,29400.31000000,29401.35000000,29369.08000000,29369.09000000,2.73451000,1691747999999,80351.27622560,127,1.67943000,49350.53484470,0
1691748000000,29369.09000000,29410.61000000,29340.75000000,29379.19000000,5.35117000,1691751599999,157240.22679940,124,4.27654000,125663.77950130,0
1691751600000,29376.42000000,29427.59000000,29373.50000000,29427.59000000,2.54013000,1691755199999,74656.05220270,100,2.03371000,59774.45298060,0
1691755200000,29433.02000000,29445.08000000,29385.85000000,29393.24000000,6.32617000,1691758799999,186074.66230470,217,2.05299000,60385.47621690,0
1691758800000,29406.53000000,29461.79000000,29398.88000000,29454.08000000,10.83228000,1691762399999,318803.30076870,542,5.58499000,164369.60203620,0
1691762400000,29461.94000000,29542.62000000,29451.40000000,29478.97000000,34.58529000,1691765999999,1020216.64793850,707,17.76110000,523897.73609210,0
1691766000000,29474.75000000,29508.80000000,29333.30000000,29365.16000000,39.30421000,1691769599999,1154842.15091020,1355,27.47151000,807092.86630460,0
1691769600000,29375.31000000,29413.97000000,29247.06000000,29345.10000000,25.51136000,1691773199999,748452.33649870,664,14.32960000,420401.26853470,0
1691773200000,29339.94000000,29371.36000000,29307.81000000,29323.76000000,5.46343000,1691776799999,160251.06364010,136,3.24388000,95129.53233420,0
1691776800000,29319.71000000,29359.37000000,29314.91000000,29353.91000000,2.51897000,1691780399999,73909.18326030,62,1.68579000,49463.68592740,0
1691780400000,29360.27000000,29389.18000000,29333.42000000,29389.18000000,1.68817000,1691783999999,49582.49430820,41,0.97979000,28778.25479440,0
1691784000000,29377.73000000,29408.95000000,29377.73000000,29388.29000000,1.40400000,1691787599999,41268.76621540,60,1.19454000,35112.81347800,0
1691787600000,29400.80000000,29424.27000000,29395.59000000,29397.01000000,1.97451000,1691791199999,58065.57629070,234,0.85331000,25097.79435540,0
1691791200000,29390.70000000,29417.05000000,29387.08000000,29417.05000000,0.36518000,1691794799999,10733.02538840,17,0.03301000,970.88382380,0
1691794800000,29415.14000000,29418.59000000,29389.12000000,29418.59000000,1.03806000,1691798399999,30527.28018470,36,0.45240000,13306.10089180,0
1691798400000,29409.77000000,29426.02000000,29392.87000000,29426.01000000,1.21092000,1691801999999,35615.36358990,36,0.96384000,28346.51316940,0
1691802000000,29436.66000000,29436.66000000,29387.86000000,29387.86000000,1.33986000,1691805599999,39399.84733290,30,0.65978000,19410.57911390,0
1691805600000,29385.03000000,29406.84000000,29371.78000000,29378.58000000,0.88841000,1691809199999,26109.80780030,163,0.62491000,18366.27184770,0
1691809200000,29372.28000000,29382.66000000,29368.55000000,29382.66000000,0.42824000,1691812799999,12579.68630050,15,0.42237000,12407.27739670,0
1691812800000,29382.66000000,29407.11000000,29382.66000000,29393.95000000,0.43906000,1691816399999,12907.03771020,32,0.16746000,4924.06162280,0
1691816400000,29404.11000000,29404.11000000,29381.85000000,29381.85000000,0.25319000,1691819999999,7441.43619040,49,0.11832000,3477.86319980,0
1691820000000,29378.50000000,29398.81000000,29363.59000000,29398.81000000,1.22343000,1691823599999,35942.99804180,138,0.47532000,13965.34952670,0
1691823600000,29398.81000000,29414.08000000,29383.23000000,29400.97000000,0.47950000,1691827199999,14098.29171620,99,0.22011000,6472.52061380,0
1691827200000,29412.83000000,29416.53000000,29376.13000000,29377.66000000,0.78613000,1691830799999,23108.16399830,94,0.25007000,7353.94105250,0
1691830800000,29406.22000000,29414.20000000,29390.15000000,29399.79000000,0.52672000,1691834399999,15484.58709030,59,0.30853000,9071.08394490,0
1691834400000,29399.29000000,29429.52000000,29399.29000000,29424.33000000,0.81103000,1691837999999,23857.68491400,49,0.27319000,8038.11175410,0
1691838000000,29424.31000000,29424.35000000,29395.05000000,29411.40000000,0.64930000,1691841599999,19095.96141310,77,0.40438000,11894.06510670,0
1691841600000,29414.22000000,29419.05000000,29395.62000000,29409.95000000,0.95365000,1691845199999,28043.86946740,70,0.84668000,24898.22099340,0
1691845200000,29396.64000000,29411.00000000,29386.04000000,29387.01000000,1.75566000,1691848799999,51620.43856340,209,1.13232000,33294.97496530,0
1691848800000,29392.95000000,29440.90000000,29387.01000000,29427.31000000,2.07275000,1691852399999,60965.11155670,202,1.39062000,40904.29122520,0
1691852400000,29434.09000000,29442.83000000,29417.79000000,29417.79000000,1.66473000,1691855999999,48993.32767710,162,1.03205000,30375.02264760,0
