1698966000000,34809.38000000,34958.00000000,34720.00000000,34953.81000000,785.80441000,1698969599999,27385413.88084100,51638,374.38448000,13048174.93725550,0
1698969600000,34953.81000000,34960.85000000,34425.31000000,34532.86000000,2112.96884000,1698973199999,73366436.46608650,124499,1040.43239000,36132051.29197100,0
1698973200000,34532.64000000,34644.80000000,34389.66000000,34609.14000000,2017.66271000,1698976799999,69698889.01587650,113917,995.19176000,34379418.17283450,0
1698976800000,34608.59000000,34731.73000000,34568.42000000,34691.63000000,1296.98087000,1698980399999,44957993.77379770,72261,666.40900000,23100617.57020780,0
1698980400000,34689.68000000,34721.10000000,34639.00000000,34692.60000000,936.66890000,1698983999999,32483440.50915570,48240,459.62177000,15939720.68295680,0
1698984000000,34692.60000000,34715.42000000,34301.00000000,34419.83000000,1941.72340000,1698987599999,67015317.77118310,100727,972.33839000,33556773.01153880,0
1698987600000,34420.47000000,34571.54000000,34347.36000000,34548.84000000,1561.51421000,1698991199999,53818147.47979490,88565,780.97091000,26916389.44285520,0
1698991200000,34550.80000000,34583.43000000,34436.28000000,34460.31000000,1042.22453000,1698994799999,35985091.13393920,60270,520.62871000,17976418.47221460,0
1698994800000,34460.31000000,34526.99000000,34369.75000000,34479.66000000,1156.60920000,1698998399999,39850760.38933420,69899,573.40545000,19756964.86871870,0
1698998400000,34482.38000000,34632.35000000,34239.33000000,34444.67000000,2351.02947000,1699001999999,81072193.12217450,137222,1158.47715000,39951000.47848540,0
1699002000000,34443.65000000,34465.82000000,34215.51000000,34285.63000000,2022.66306000,1699005599999,69455446.28114840,102001,987.92781000,33924116.39334340,0
1699005600000,34285.53000000,34306.86000000,34141.45000000,34301.23000000,1943.22114000,1699009199999,66517702.83274070,90611,972.20161000,33279795.70214200,0
1699009200000,34300.13000000,34316.24000000,34181.51000000,34286.22000000,1406.92744000,1699012799999,48183544.23278350,59240,673.42489000,23063615.13926680,0
1699012800000,34284.33000000,34478.50000000,34179.19000000,34424.98000000,2155.42033000,1699016399999,74013310.81038730,101993,1091.65273000,37485975.77768710,0
1699016400000,34427.77000000,34610.00000000,34362.61000000,34594.24000000,1745.24422000,1699019999999,60132646.63456930,76562,881.83558000,30383329.70135290,0
1699020000000,34594.10000000,34807.95000000,34520.00000000,34727.19000000,2349.53310000,1699023599999,81460549.51990640,100861,1180.14324000,40917174.99761090,0
1699023600000,34730.66000000,34869.00000000,34698.53000000,34778.31000000,1619.87999000,1699027199999,56355700.47774150,75306,784.60737000,27298982.54443370,0
1699027200000,34778.87000000,34843.74000000,34587.80000000,34682.09000000,1538.48627000,1699030799999,53397773.56054820,75926,749.14447000,26001616.14503020,0
1699030800000,34682.10000000,34691.00000000,34336.07000000,34441.92000000,1668.08966000,1699034399999,57548422.12863070,85381,812.98893000,28051963.62598680,0
1699034400000,34442.35000000,34639.80000000,34368.42000000,34546.92000000,1523.07223000,1699037999999,52562287.03246310,68431,765.82869000,26429088.52828330,0
1699038000000,34546.69000000,34611.71000000,34432.52000000,34551.04000000,1205.45194000,1699041599999,41609997.24442190,56288,606.51752000,20936791.62559210,0
1699041600000,34544.53000000,34680.29000000,34502.26000000,34620.75000000,971.99897000,1699045199999,33646948.14542990,51181,485.54863000,16807922.62703100,0
1699045200000,34616.96000000,34727.00000000,34596.14000000,34623.48000000,488.83112000,1699048799999,16951173.08238290,32651,236.76076000,8210371.54493580,0
1699048800000,34623.45000000,34654.12000000,34574.96000000,34648.74000000,480.67405000,1699052399999,16640093.05066140,32336,229.67919000,7951348.91818110,0
1699052400000,34648.25000000,34769.76000000,34628.07000000,34728.92000000,493.84874000,1699055999999,17133880.09986030,34497,248.44491000,8620182.66016730,0
1699056000000,34729.43000000,34746.50000000,34665.80000000,34709.28000000,619.97486000,1699059599999,21516895.16053510,40285,297.20106000,10315024.71934770,0
1699059600000,34709.28000000,34802.33000000,34650.00000000,34784.90000000,772.57740000,1699063199999,26833697.23689010,47480,395.52244000,13738433.64160210,0
1699063200000,34784.96000000,34801.23000000,34684.51000000,34693.93000000,668.50686000,1699066799999,23225299.00617610,40204,318.06141000,11050222.86461370,0
1699066800000,34695.97000000,34752.65000000,34660.00000000,34728.00000000,549.73459000,1699070399999,19076191.46568330,36725,282.88050000,9816646.36629980,0
1699070400000,34728.00000000,34746.89000000,34663.46000000,34686.47000000,506.68447000,1699073999999,17583708.30644940,36579,246.87296000,8566600.02675440,0
1699074000000,34686.11000000,34780.00000000,34602.16000000,34778.73000000,821.74457000,1699077599999,28485828.45640470,57826,399.62959000,13853972.96907930,0
1699077600000,34775.70000000,35016.19000000,34715.40000000,34790.74000000,1694.07249000,1699081199999,59021345.09368650,101033,841.27075000,29312277.16851210,0
1699081200000,34790.74000000,34891.06000000,34771.05000000,34780.96000000,844.97660000,1699084799999,29432493.02187200,52054,434.56817000,15137185.82007170,0
1699084800000,34781.02000000,34897.44000000,34727.20000000,34867.63000000,827.25988000,1699088399999,28793285.36450670,51841,416.84834000,14510000.80410860,0
1699088400000,34867.32000000,34884.00000000,34768.00000000,34776.55000000,733.72078000,1699091999999,25557277.01161380,46427,349.80910000,12185189.83992290,0
1699092000000,34776.12000000,34834.20000000,34750.00000000,34758.24000000,622.33214000,1699095599999,21649882.98886970,38757,297.46577000,10349176.77647270,0
1699095600000,34757.66000000,34812.52000000,34700.00000000,34735.33000000,689.99989000,1699099199999,23986458.42729330,44837,338.85256000,11779641.89881090,0
1699099200000,34733.76000000,34787.42000000,34699.22000000,34771.66000000,579.13974000,1699102799999,20118682.49660740,39376,289.96649000,10073765.34645250,0
1699102800000,34771.66000000,34781.82000000,34678.93000000,34717.29000000,573.10119000,1699106399999,19908044.88463000,40537,292.14849000,10148614.18141670,0
1699106400000,34718.91000000,34835.63000000,34702.00000000,34761.42000000,653.46474000,1699109999999,22715153.44411170,44051,335.64396000,11668198.09188530,0
1699110000000,34761.42000000,34777.19000000,34668.47000000,34739.07000000,621.38638000,1699113599999,21575950.43640880,38331,291.82729000,10132943.25365830,0
1699113600000,34738.83000000,34789.60000000,34710.14000000,34719.80000000,478.56470000,1699117199999,16629350.17887270,32981,236.09048000,8203741.44442180,0
1699117200000,34719.80000000,34795.87000000,34713.20000000,34786.12000000,423.58966000,1699120799999,14721572.30272490,28037,221.55925000,7700538.08785980,0
1699120800000,34784.84000000,34809.95000000,34745.19000000,34797.58000000,348.69574000,1699124399999,12123871.78410320,23112,181.00428000,6293299.29119990,0
1699124400000,34798.08000000,34822.08000000,34744.00000000,34745.99000000,386.13053000,1699127999999,13429938.43276650,23303,181.35334000,6307883.62841820,0
1699128000000,34746.00000000,34781.82000000,34725.53000000,34772.99000000,258.22756000,1699131599999,8975412.93468730,21951,132.10185000,4591746.46148690,0
1699131600000,34772.99000000,34906.48000000,34768.90000000,34821.59000000,542.54049000,1699135199999,18902068.84452290,36734,270.90837000,9438852.51281790,0
1699135200000,34820.99000000,35214.99000000,34818.03000000,35186.45000000,1341.46649000,1699138799999,46974465.05463300,93279,719.55821000,25198967.15522870,0
1699138800000,35180.84000000,35281.03000000,35027.00000000,35082.48000000,1093.97862000,1699142399999,38434183.16512930,76613,546.89961000,19214471.77467000,0
1699142400000,35083.69000000,35112.99000000,34956.35000000,35009.23000000,1005.54157000,1699145999999,35208364.73724720,62436,501.47536000,17558907.73191540,0
1699146000000,35008.35000000,35095.13000000,34970.02000000,35087.24000000,689.85336000,1699149599999,24162396.76960580,45855,348.71208000,12214557.81796360,0
1699149600000,35089.76000000,35114.28000000,34959.32000000,35073.92000000,719.54176000,1699153199999,25206414.46747750,47828,356.59565000,12493272.86150940,0
1699153200000,35073.83000000,35347.87000000,35036.36000000,35306.51000000,1300.92992000,1699156799999,45759502.86405070,76216,668.21796000,23502860.15885530,0
1699156800000,35306.99000000,35349.99000000,35148.00000000,35174.03000000,1144.88532000,1699160399999,40344912.48755430,66656,564.74924000,19901865.70251700,0
1699160400000,35173.93000000,35266.10000000,35144.74000000,35189.53000000,805.94751000,1699163999999,28371506.83950390,51445,404.60802000,14243760.41596690,0
1699164000000,35189.53000000,35201.99000000,35070.00000000,35087.18000000,818.72905000,1699167599999,28754734.32200440,45756,405.21652000,14231855.75163340,0
1699167600000,35085.82000000,35211.35000000,35066.01000000,35191.00000000,722.48072000,1699171199999,25381184.46897330,45368,375.72199000,13199620.59111630,0
1699171200000,35192.96000000,35225.54000000,35034.10000000,35052.32000000,1023.58875000,1699174799999,35959886.98269530,64968,509.47267000,17898147.31302920,0
1699174800000,35052.32000000,35165.99000000,35047.00000000,35126.66000000,790.14316000,1699178399999,27742729.68996630,49024,393.85367000,13828918.34692220,0
1699178400000,35128.13000000,35174.02000000,35059.14000000,35145.79000000,716.55235000,1699181999999,25166140.33651330,47012,358.13519000,12578758.03502020,0
1699182000000,35148.50000000,35189.91000000,35073.52000000,35115.24000000,821.98353000,1699185599999,28880832.36560190,54490,418.08363000,14690038.92444360,0
1699185600000,35114.55000000,35198.00000000,35042.24000000,35116.00000000,1308.58761000,1699189199999,45987634.66648650,84277,665.81106000,23399629.88275950,0
1699189200000,35115.98000000,35157.30000000,34802.88000000,34873.67000000,1152.21961000,1699192799999,40367285.28938630,89727,532.40820000,18655593.80702140,0
1699192800000,34873.60000000,34982.00000000,34818.43000000,34931.42000000,1425.35397000,1699196399999,49773312.90453580,100462,719.69185000,25132753.57327510,0
1699196400000,34932.64000000,34960.33000000,34839.90000000,34923.87000000,854.94544000,1699199999999,29847327.79832160,55930,411.97832000,14383363.62965810,0
1699200000000,34923.10000000,35006.98000000,34900.65000000,34997.73000000,624.60842000,1699203599999,21837764.97880350,40526,317.54711000,11102411.79570260,0
1699203600000,34995.15000000,35319.99000000,34982.41000000,35094.01000000,1952.20835000,1699207199999,68623755.14684630,104557,1031.01868000,36243333.33809280,0
1699207200000,35097.16000000,35147.59000000,35026.60000000,35063.25000000,723.25715000,1699210799999,25373704.63538070,38158,358.44628000,12575411.09693470,0
1699210800000,35058.85000000,35140.72000000,34996.00000000,35022.72000000,675.54054000,1699214399999,23696393.03179680,39749,337.52671000,11840382.72292080,0
1699214400000,35022.72000000,35123.12000000,35005.00000000,35044.17000000,482.90492000,1699217999999,16936028.32693250,31670,236.67329000,8300614.78588490,0
1699218000000,35045.74000000,35060.42000000,34493.73000000,34685.00000000,1299.79056000,1699221599999,45236762.95675680,82867,571.97903000,19910890.50959140,0
1699221600000,34687.27000000,35054.02000000,34664.02000000,35003.81000000,923.85950000,1699225199999,32166481.58953520,57406,484.43210000,16864679.74605140,0
1699225200000,35008.01000000,35400.00000000,35000.00000000,35049.29000000,1830.00567000,1699228799999,64405467.83710970,101290,943.99775000,33228189.55480490,0
1699228800000,35049.75000000,35118.38000000,34943.69000000,35097.31000000,1203.93327000,1699232399999,42183552.31542750,74462,608.69627000,21328597.60574120,0
1699232400000,35097.55000000,35157.00000000,34875.41000000,34915.73000000,1424.77527000,1699235999999,49917349.44415040,77966,700.49109000,24544445.97808950,0
1699236000000,34919.87000000,34991.63000000,34866.31000000,34940.66000000,839.99139000,1699239599999,29339357.48278970,47593,422.90447000,14771629.69429510,0
1699239600000,34941.17000000,35032.95000000,34862.61000000,35012.35000000,757.03475000,1699243199999,26457681.85418270,51061,375.26141000,13115621.51521530,0
1699243200000,35012.48000000,35064.99000000,34864.69000000,34908.76000000,866.74035000,1699246799999,30286979.20958530,57914,422.05296000,14748287.88162660,0
1699246800000,34908.72000000,34941.28000000,34756.84000000,34838.54000000,1111.44509000,1699250399999,38713731.91253610,71695,534.52674000,18619056.26248330,0
1699250400000,34840.76000000,34905.30000000,34792.00000000,34885.08000000,707.44438000,1699253999999,24659332.09479580,42486,367.18488000,12799055.85479620,0
1699254000000,34885.12000000,34951.98000000,34840.52000000,34925.40000000,695.23013000,1699257599999,24262150.18516110,49143,352.76108000,12310995.72139110,0
1699257600000,34925.68000000,34991.50000000,34849.00000000,34973.70000000,818.13906000,1699261199999,28567018.26557240,52801,413.61881000,14443107.65599260,0
1699261200000,34973.29000000,35149.00000000,34954.00000000,35144.36000000,1558.15993000,1699264799999,54636303.23285780,92653,786.26397000,27569180.80263750,0
1699264800000,35144.41000000,35299.12000000,35111.36000000,35179.79000000,1707.44659000,1699268399999,60110382.21402590,92775,849.48915000,29906078.25924530,0
1699268400000,35181.99000000,35266.87000000,35113.69000000,35255.37000000,1437.98251000,1699271999999,50610638.27366500,78599,706.49299000,24866528.04426600,0
1699272000000,35253.11000000,35278.11000000,35136.37000000,35228.54000000,1504.29704000,1699275599999,52968768.93341900,78129,770.70075000,27139224.00889540,0
1699275600000,35228.29000000,35241.47000000,34935.00000000,35062.52000000,2120.23565000,1699279199999,74339114.61888090,124250,1017.97111000,35693126.93367340,0
1699279200000,35062.73000000,35239.82000000,35055.90000000,35226.54000000,1668.56160000,1699282799999,58623205.76281430,97112,868.02792000,30499395.66648820,0
1699282800000,35226.61000000,35239.82000000,35085.82000000,35103.82000000,1449.98651000,1699286399999,50981126.65445160,79838,707.23511000,24866169.35273140,0
1699286400000,35103.92000000,35145.36000000,34948.67000000,34992.51000000,1528.27717000,1699289999999,53551935.34880390,82429,750.09406000,26285039.72199340,0
1699290000000,34992.25000000,35053.89000000,34923.52000000,34999.05000000,1334.33950000,1699293599999,46680126.77475890,68579,675.04685000,23616280.52601950,0
1699293600000,35001.89000000,35024.44000000,34826.06000000,34969.58000000,1614.72423000,1699297199999,56405482.65874690,79266,805.25720000,28130696.86422180,0
1699297200000,34969.58000000,35117.23000000,34937.76000000,35077.34000000,1146.00087000,1699300799999,40143118.29005830,57264,589.33378000,20645003.95551180,0
1699300800000,35078.51000000,35087.34000000,34926.02000000,35044.79000000,1083.65736000,1699304399999,37922566.36942430,57118,532.30003000,18627697.64703830,0
1699304400000,35047.33000000,35069.00000000,34914.89000000,35044.16000000,883.00544000,1699307999999,30911148.25588560,53186,438.12374000,15337499.73157220,0
1699308000000,35044.70000000,35173.12000000,35032.30000000,35137.32000000,854.13353000,1699311599999,29984482.21722050,46474,414.52673000,14552934.75980970,0
1699311600000,35137.33000000,35149.97000000,34965.00000000,35073.01000000,938.74697000,1699315199999,32894078.42330290,55783,464.95400000,16292841.15671770,0
1699315200000,35073.07000000,35082.68000000,34860.00000000,34958.00000000,1524.97057000,1699318799999,53333003.46401030,102881,749.33292000,26206348.36345260,0
1699318800000,34958.93000000,34991.68000000,34875.73000000,34972.45000000,1080.81520000,1699322399999,37765548.71948080,64252,540.43710000,18884009.08340080,0
1699322400000,34972.47000000,35005.28000000,34823.01000000,34842.80000000,1204.57418000,1699325999999,42049707.08257090,73263,591.07598000,20634361.41665640,0
1699326000000,34846.22000000,34955.67000000,34824.38000000,34949.50000000,915.02861000,1699329599999,31944998.20539870,52623,453.16808000,15820761.52376000,0
1699329600000,34949.35000000,34972.00000000,34852.00000000,34927.89000000,959.67526000,1699333199999,33500797.39484930,58177,473.07039000,16514558.43376270,0
1699333200000,34927.10000000,34946.33000000,34868.80000000,34943.01000000,821.35784000,1699336799999,28671910.52914640,47384,411.09359000,14350472.58221660,0
1699336800000,34942.84000000,34999.00000000,34887.04000000,34983.60000000,886.90452000,1699340399999,30994298.50665700,53021,450.51461000,15744142.90352730,0
1699340400000,34985.40000000,34988.25000000,34884.69000000,34960.27000000,905.24806000,1699343999999,31629126.26147920,51134,448.48682000,15670429.66644920,0
1699344000000,34960.19000000,35000.00000000,34890.00000000,34934.13000000,1033.14701000,1699347599999,36102893.34702600,58471,493.34713000,17240504.59553260,0
1699347600000,34932.67000000,34944.50000000,34705.52000000,34816.61000000,1750.79971000,1699351199999,61042697.77854810,107465,843.36995000,29407156.97910130,0
1699351200000,34818.16000000,34823.61000000,34586.10000000,34678.81000000,2399.23546000,1699354799999,83265776.63762180,143068,1156.50399000,40138667.84791820,0
1699354800000,34677.32000000,34771.42000000,34644.44000000,34663.19000000,1238.26302000,1699358399999,42985771.50864690,66221,631.84811000,21934600.47511540,0
1699358400000,34665.89000000,34788.00000000,34553.60000000,34765.04000000,1591.14664000,1699361999999,55197258.73345640,86746,795.52090000,27598572.52713830,0
1699362000000,34766.08000000,34808.82000000,34663.32000000,34803.21000000,1514.68758000,1699365599999,52627441.04219990,77405,751.55926000,26113113.17568220,0
1699365600000,34801.99000000,34875.71000000,34746.10000000,34856.64000000,1686.68603000,1699369199999,58722321.43338090,87003,848.27701000,29533986.10722850,0
1699369200000,34856.64000000,34871.46000000,34656.35000000,34754.90000000,1715.75918000,1699372799999,59622760.31129170,99468,805.98588000,28008905.21294950,0
1699372800000,34754.94000000,34781.53000000,34661.00000000,34709.46000000,1223.42395000,1699376399999,42501013.94357700,56546,592.71994000,20591429.15960560,0
1699376400000,34710.39000000,34896.50000000,34595.02000000,34883.90000000,1842.04861000,1699379999999,64047347.19919900,87218,924.86471000,32160409.85264300,0
1699380000000,34884.50000000,35545.65000000,34867.99000000,35401.33000000,4531.06034000,1699383599999,159753991.32849410,192880,2315.11375000,81621364.17876880,0
1699383600000,35399.66000000,35576.00000000,35342.44000000,35469.50000000,2344.77213000,1699387199999,83092907.65422420,110401,1169.44658000,41445820.96024410,0
1699387200000,35470.05000000,35900.00000000,35365.50000000,35635.93000000,2869.94164000,1699390799999,102212179.58967470,134070,1482.17350000,52797554.70549360,0
1699390800000,35635.40000000,35715.69000000,35469.62000000,35490.05000000,1782.02288000,1699394399999,63414746.40483390,91499,857.73738000,30523140.15249710,0
1699394400000,35490.05000000,35497.02000000,35214.81000000,35301.59000000,1837.99020000,1699397999999,64965274.28018410,91610,906.46950000,32039882.85721830,0
1699398000000,35301.36000000,35459.91000000,35242.66000000,35420.42000000,1343.51810000,1699401599999,47539047.12596930,58502,651.37648000,23048778.65313990,0
1699401600000,35418.63000000,35435.44000000,35270.00000000,35386.02000000,1239.04222000,1699405199999,43814876.53502500,64360,609.94108000,21568903.07756920,0
1699405200000,35384.24000000,35443.90000000,35354.30000000,35394.14000000,974.01687000,1699408799999,34481963.00870040,46061,486.42054000,17220557.84285550,0
1699408800000,35394.66000000,35409.45000000,35300.19000000,35322.37000000,745.62850000,1699412399999,26370889.18575450,38662,362.12916000,12807618.75883350,0
1699412400000,35323.03000000,35347.33000000,35250.44000000,35294.07000000,1019.95498000,1699415999999,36005650.90579990,50435,503.28286000,17766682.16654650,0
1699416000000,35294.05000000,35380.77000000,35269.08000000,35367.06000000,1068.39183000,1699419599999,37747493.11099550,45004,539.97433000,19078933.16780290,0
1699419600000,35366.69000000,35387.66000000,35234.73000000,35285.35000000,1085.88332000,1699423199999,38339177.98302250,44283,534.31834000,18865378.09645310,0
1699423200000,35285.32000000,35333.20000000,35187.13000000,35287.99000000,1350.83061000,1699426799999,47640671.42417040,59093,684.86622000,24154398.47576430,0
1699426800000,35287.98000000,35332.88000000,35218.16000000,35244.00000000,1205.88979000,1699430399999,42537835.73742950,53148,608.28602000,21457752.89057450,0
1699430400000,35243.96000000,35349.57000000,35196.00000000,35316.12000000,1251.53740000,1699433999999,44159620.62925540,60316,629.98987000,22228809.82419510,0
1699434000000,35317.64000000,35354.05000000,35287.99000000,35311.77000000,966.68622000,1699437599999,34143904.42958290,47806,480.13409000,16959090.19800990,0
1699437600000,35308.90000000,35437.30000000,35301.90000000,35408.44000000,1361.54308000,1699441199999,48169385.37353170,58357,712.59955000,25210574.32436820,0
1699441200000,35408.53000000,35455.18000000,35327.45000000,35352.88000000,1049.82702000,1699444799999,37147767.69232760,49208,530.06834000,18757102.68235620,0
1699444800000,35351.94000000,35421.15000000,35332.18000000,35407.87000000,1158.98805000,1699448399999,40996283.01031730,47499,585.79225000,20720759.46194120,0
1699448400000,35410.06000000,35492.65000000,35320.75000000,35432.60000000,1734.23930000,1699451999999,61378820.62360270,75279,858.29310000,30377851.40789570,0
1699452000000,35432.67000000,35459.42000000,35276.00000000,35329.67000000,1909.37577000,1699455599999,67540330.49607300,80779,952.51606000,33694457.28652300,0
1699455600000,35330.67000000,35358.10000000,35125.19000000,35247.54000000,2235.20140000,1699459199999,78763798.92120890,91353,1106.21254000,38981570.35578510,0
1699459200000,35247.27000000,35500.00000000,35205.00000000,35425.91000000,1962.59414000,1699462799999,69357392.21604980,84469,1036.83356000,36643745.63485840,0
1699462800000,35424.18000000,35457.49000000,35242.00000000,35330.01000000,1571.78721000,1699466399999,55545384.66417870,70917,768.92027000,27174503.28743530,0
1699466400000,35329.59000000,35644.25000000,35300.26000000,35603.52000000,1970.56666000,1699469999999,69908604.52183320,86085,1010.95091000,35865508.18996520,0
1699470000000,35607.23000000,35782.79000000,35546.05000000,35631.52000000,2484.08164000,1699473599999,88573238.44842210,113960,1250.04433000,44574605.07013710,0
1699473600000,35633.54000000,35779.71000000,35466.69000000,35622.80000000,2026.10114000,1699477199999,72215585.16083280,79976,982.51576000,35019273.46068490,0
