1656636840000,20420.13000000,20420.14000000,20269.10000000,20284.24000000,348.18501000,1656637019999,7086365.72808400,5172,161.50406000,3287440.02590900,0
1656637020000,20284.23000000,20346.36000000,20259.24000000,20295.08000000,405.59193000,1656637199999,8232296.15107390,5870,196.93208000,3996516.72120170,0
1656637200000,20295.09000000,20328.24000000,20260.00000000,20328.24000000,315.74662000,1656637379999,6407202.45817830,4757,160.72082000,3261240.00297160,0
1656637380000,20328.24000000,20447.27000000,20307.44000000,20410.25000000,460.15000000,1656637559999,9370989.72377160,5666,254.98507000,5191679.35693160,0
1656637560000,20410.24000000,20444.68000000,20338.00000000,20376.65000000,388.39382000,1656637739999,7920124.48502130,4513,196.51704000,4007557.42339020,0
1656637740000,20376.65000000,20400.00000000,20280.00000000,20302.64000000,310.59758000,1656637919999,6312927.86350010,4439,145.33915000,2953803.63430290,0
1656637920000,20302.65000000,20310.00000000,20273.41000000,20299.26000000,140.09260000,1656638099999,2842905.25829110,2712,70.38288000,1428191.63455730,0
1656638100000,20299.26000000,20337.19000000,20263.24000000,20320.85000000,233.09167000,1656638279999,4729798.00192360,3453,113.67860000,2306871.86966110,0
1656638280000,20320.85000000,20364.63000000,20310.36000000,20335.46000000,400.78529000,1656638459999,8151886.03754040,4207,223.02776000,4536355.27295140,0
1656638460000,20335.46000000,20385.83000000,20325.60000000,20339.50000000,290.26555000,1656638639999,5908704.55298390,3406,159.60503000,3248857.95820310,0
1656638640000,20339.50000000,20360.00000000,20310.09000000,20352.41000000,170.34388000,1656638819999,3463857.62499630,2775,89.30500000,1815852.81796020,0
1656638820000,20352.41000000,20390.00000000,20348.93000000,20390.00000000,221.95827000,1656638999999,4520506.52102470,2721,132.59392000,2700483.28974480,0
1656639000000,20390.00000000,20390.00000000,20285.89000000,20289.95000000,161.93381000,1656639179999,3292114.55049330,2718,77.49748000,1575445.44713780,0
1656639180000,20289.95000000,20323.69000000,20289.94000000,20318.06000000,222.63573000,1656639359999,4521223.41670330,3326,130.32515000,2646476.64480540,0
1656639360000,20318.07000000,20343.51000000,20297.99000000,20337.78000000,177.15297000,1656639539999,3598647.91510540,2739,107.72448000,2188412.45585870,0
1656639540000,20337.78000000,20475.15000000,20333.76000000,20441.49000000,571.09599000,1656639719999,11657544.51582120,5456,298.42704000,6089763.67864070,0
1656639720000,20441.49000000,20470.41000000,20402.22000000,20424.39000000,377.45997000,1656639899999,7713999.93866670,3848,217.54564000,4445387.56493180,0
1656639900000,20424.39000000,20437.98000000,20377.70000000,20384.07000000,229.07498000,1656640079999,4675282.99082950,2695,91.28897000,1862808.90620350,0
1656640080000,20384.06000000,20423.00000000,20379.44000000,20410.35000000,192.71516000,1656640259999,3932513.86575310,2520,97.38563000,1987141.80034210,0
1656640260000,20410.34000000,20440.00000000,20402.92000000,20423.24000000,130.74947000,1656640439999,2669943.07903240,1935,63.59782000,1298619.19613870,0
1656640440000,20423.25000000,20428.99000000,20381.73000000,20391.25000000,114.31022000,1656640619999,2331630.87470520,1956,49.22570000,1003911.96281570,0
1656640620000,20391.25000000,20437.33000000,20391.24000000,20416.46000000,133.59855000,1656640799999,2727749.46569790,2229,65.39235000,1335060.69562440,0
1656640800000,20416.45000000,20427.84000000,20386.49000000,20399.90000000,191.10764000,1656640979999,3900241.71934710,2364,94.55305000,1929595.71820470,0
1656640980000,20399.91000000,20406.03000000,20362.68000000,20362.69000000,147.45396000,1656641159999,3005164.31427750,2273,78.76551000,1604954.77950230,0
1656641160000,20362.68000000,20440.00000000,20353.35000000,20419.59000000,169.88345000,1656641339999,3463495.46669400,2764,87.39084000,1781307.09624510,0
1656641340000,20419.60000000,20467.41000000,20407.00000000,20447.70000000,186.45254000,1656641519999,3809436.28204870,2955,94.40748000,1928888.58693980,0
1656641520000,20447.71000000,20552.29000000,20447.05000000,20493.98000000,413.89001000,1656641699999,8482421.72632230,4956,213.62326000,4377205.80435650,0
1656641700000,20493.98000000,20499.88000000,20454.54000000,20479.42000000,174.57492000,1656641879999,3574729.96570710,2378,85.24558000,1745344.23395520,0
1656641880000,20479.42000000,20479.42000000,20406.32000000,20416.69000000,174.87577000,1656642059999,3574177.37502370,2303,75.60668000,1544820.08260750,0
1656642060000,20416.70000000,20448.90000000,20404.87000000,20432.60000000,191.87393000,1656642239999,3919539.74148870,2445,100.66276000,2056165.80612910,0
1656642240000,20432.59000000,20462.19000000,20415.35000000,20460.10000000,126.01344000,1656642419999,2575391.98726030,2015,72.15546000,1474522.72411280,0
1656642420000,20460.10000000,20460.10000000,20383.63000000,20392.01000000,169.99050000,1656642599999,3469195.88699610,2372,72.03943000,1469719.72943090,0
1656642600000,20392.00000000,20397.36000000,20326.20000000,20348.95000000,249.68283000,1656642779999,5082355.90390440,3225,115.11376000,2342855.81133190,0
1656642780000,20348.94000000,20355.78000000,20328.16000000,20337.46000000,95.96344000,1656642959999,1952123.38668310,2130,40.75492000,828972.42917890,0
1656642960000,20337.46000000,20345.00000000,20318.09000000,20331.94000000,116.75779000,1656643139999,2374091.11014270,2174,55.50735000,1128557.44635830,0
1656643140000,20331.93000000,20348.69000000,20318.35000000,20330.74000000,126.09645000,1656643319999,2563556.59402840,2200,69.65586000,1415950.33856750,0
1656643320000,20330.75000000,20347.78000000,20310.03000000,20337.20000000,164.66689000,1656643499999,3348419.70029150,2595,72.13019000,1466631.52273380,0
1656643500000,20337.21000000,20343.03000000,20292.13000000,20296.97000000,109.71838000,1656643679999,2229193.30973050,2258,45.77637000,930039.12875620,0
1656643680000,20296.97000000,20317.21000000,20278.57000000,20285.47000000,237.18948000,1656643859999,4813499.75527760,3192,128.58084000,2609158.97051620,0
1656643860000,20285.47000000,20348.37000000,20269.95000000,20311.23000000,326.32016000,1656644039999,6626410.14679040,3810,178.17022000,3617325.69174570,0
1656644040000,20311.23000000,20355.20000000,20303.07000000,20310.52000000,182.70086000,1656644219999,3713240.17675450,2530,73.61036000,1495961.24128960,0
1656644220000,20310.52000000,20338.84000000,20279.70000000,20300.69000000,113.70983000,1656644399999,2308336.53288700,2085,45.62839000,926320.66069900,0
1656644400000,20300.68000000,20309.55000000,20275.21000000,20280.72000000,124.38921000,1656644579999,2524356.24143750,2043,59.61898000,1209756.68952450,0
1656644580000,20280.73000000,20284.20000000,20223.62000000,20235.51000000,335.57042000,1656644759999,6796343.75375890,4285,159.86007000,3237361.31863590,0
1656644760000,20235.52000000,20255.71000000,20141.21000000,20213.31000000,529.66715000,1656644939999,10700712.25075210,6297,235.66087000,4760174.41041890,0
1656644940000,20213.31000000,20232.32000000,20195.15000000,20195.15000000,190.31309000,1656645119999,3847730.56657390,2941,88.27685000,1784718.75438520,0
1656645120000,20195.15000000,20208.03000000,20131.90000000,20197.50000000,290.17861000,1656645299999,5853179.59107790,4152,160.79234000,3242637.32218500,0
1656645300000,20197.50000000,20213.70000000,20172.96000000,20178.70000000,157.01804000,1656645479999,3170394.39596100,2600,71.12858000,1436178.00125510,0
1656645480000,20178.71000000,20218.55000000,20178.70000000,20188.65000000,161.06748000,1656645659999,3253177.44317580,2660,66.37347000,1340438.52600960,0
1656645660000,20188.64000000,20195.23000000,20096.81000000,20126.12000000,322.95412000,1656645839999,6503978.88370940,4284,152.67180000,3074029.58756840,0
1656645840000,20126.13000000,20179.72000000,20108.04000000,20112.72000000,212.87205000,1656646019999,4286886.38445350,3128,105.55516000,2125728.50016730,0
1656646020000,20112.73000000,20138.93000000,20084.30000000,20132.93000000,235.26581000,1656646199999,4731669.66446710,3285,116.27127000,2338418.10124940,0
1656646200000,20132.94000000,20136.18000000,20091.49000000,20096.31000000,146.85385000,1656646379999,2953365.26426680,2607,60.14452000,1209363.66281090,0
1656646380000,20096.32000000,20160.23000000,20065.11000000,20144.28000000,301.06883000,1656646559999,6056416.14319820,3867,158.11252000,3180352.38361760,0
1656646560000,20144.28000000,20149.35000000,20128.77000000,20136.99000000,94.26010000,1656646739999,1898264.15017630,1786,46.17647000,929913.34583750,0
1656646740000,20137.00000000,20170.55000000,20122.04000000,20138.57000000,144.22418000,1656646919999,2905537.11724330,2536,62.87990000,1266596.83686570,0
1656646920000,20138.58000000,20138.58000000,20090.51000000,20105.04000000,178.97730000,1656647099999,3599043.68010090,2337,82.64688000,1661604.51142680,0
1656647100000,20105.03000000,20128.28000000,20105.02000000,20120.01000000,111.16291000,1656647279999,2236024.60498600,2026,49.52152000,996196.61624340,0
1656647280000,20120.01000000,20129.07000000,20032.16000000,20045.49000000,253.18979000,1656647459999,5084666.04391030,3435,92.32948000,1854358.81536880,0
1656647460000,20045.50000000,20049.04000000,19850.00000000,19857.23000000,1217.94842000,1656647639999,24285538.64272230,13755,501.05603000,9988105.83425170,0
1656647640000,19857.22000000,19865.56000000,19718.40000000,19729.89000000,817.98292000,1656647819999,16195632.37386170,10035,399.89899000,7919411.35291720,0
1656647820000,19729.89000000,19777.92000000,19688.00000000,19730.76000000,745.92337000,1656647999999,14719965.09230300,8408,395.21518000,7798504.86102330,0
1656648000000,19730.77000000,19750.00000000,19665.68000000,19704.49000000,480.06450000,1656648179999,9462985.96141250,5870,228.73639000,4508577.95461740,0
1656648180000,19704.49000000,19708.28000000,19579.45000000,19581.63000000,671.52576000,1656648359999,13181280.89107840,9244,286.28125000,5619043.21265150,0
1656648360000,19581.63000000,19639.11000000,19524.46000000,19630.01000000,526.99128000,1656648539999,10323372.99708330,6450,244.69684000,4792815.85461960,0
1656648540000,19630.00000000,19668.66000000,19593.29000000,19599.11000000,270.47702000,1656648719999,5310643.33235790,3573,119.83026000,2352882.40094200,0
1656648720000,19599.11000000,19615.34000000,19550.12000000,19590.53000000,298.21236000,1656648899999,5839974.52952340,3678,156.12790000,3057062.00785410,0
1656648900000,19590.53000000,19607.88000000,19550.01000000,19586.88000000,351.02570000,1656649079999,6873489.01132530,4133,185.86830000,3639414.59887520,0
1656649080000,19586.88000000,19608.77000000,19570.01000000,19588.41000000,248.26321000,1656649259999,4863291.13659220,3240,139.09731000,2724911.08177060,0
1656649260000,19588.42000000,19595.18000000,19548.99000000,19586.39000000,330.01906000,1656649439999,6457562.86263090,3477,178.99259000,3501737.41061250,0
1656649440000,19586.38000000,19587.82000000,19554.11000000,19576.23000000,181.28249000,1656649619999,3547845.28665210,2391,113.26982000,2216651.10091190,0
1656649620000,19576.22000000,19578.24000000,19546.01000000,19562.43000000,167.65722000,1656649799999,3280234.48207640,2517,70.14222000,1372237.08196870,0
1656649800000,19562.43000000,19709.41000000,19553.92000000,19680.20000000,451.75775000,1656649979999,8876027.79751040,5508,240.74057000,4729516.93175220,0
1656649980000,19680.20000000,19773.71000000,19655.53000000,19708.31000000,700.26372000,1656650159999,13799381.43874290,7484,354.59539000,6987335.57339930,0
1656650160000,19708.30000000,19728.16000000,19633.93000000,19642.62000000,301.10666000,1656650339999,5929025.29099720,4886,138.06094000,2718042.74401900,0
1656650340000,19642.62000000,19648.99000000,19590.96000000,19621.82000000,213.43027000,1656650519999,4186518.86793200,4197,108.46794000,2127534.50746170,0
1656650520000,19621.82000000,19623.19000000,19590.21000000,19608.18000000,186.22162000,1656650699999,3650977.00727180,3068,72.00729000,1411517.35320640,0
1656650700000,19608.18000000,19624.36000000,19419.32000000,19443.89000000,800.37209000,1656650879999,15620317.10681250,7649,415.08759000,8104827.00179990,0
1656650880000,19443.88000000,19482.53000000,19366.89000000,19395.67000000,549.85157000,1656651059999,10676607.65039430,6866,228.83277000,4443232.54709500,0
1656651060000,19395.66000000,19481.02000000,19387.47000000,19453.94000000,244.95791000,1656651239999,4762638.65953120,3986,131.45697000,2555726.40716340,0
1656651240000,19453.95000000,19466.03000000,19398.65000000,19413.95000000,221.16894000,1656651419999,4297063.09525970,3830,107.62571000,2090992.79589430,0
1656651420000,19413.94000000,19428.13000000,19400.00000000,19409.23000000,139.46899000,1656651599999,2707796.74761350,2266,68.77071000,1335083.62845710,0
1656651600000,19409.23000000,19439.93000000,19388.20000000,19388.20000000,287.70492000,1656651779999,5586538.58752640,3437,148.84127000,2890145.03755880,0
1656651780000,19388.20000000,19432.84000000,19383.21000000,19409.73000000,188.21216000,1656651959999,3651720.92987880,2771,86.45081000,1677251.62755370,0
1656651960000,19409.73000000,19429.76000000,19385.08000000,19416.19000000,146.73124000,1656652139999,2847292.11632730,2128,75.67499000,1468341.83792880,0
1656652140000,19416.19000000,19437.26000000,19395.66000000,19398.30000000,161.10578000,1656652319999,3129031.58054310,2285,84.84154000,1647750.35555640,0
1656652320000,19398.29000000,19436.75000000,19337.21000000,19425.14000000,284.25766000,1656652499999,5509694.23156790,3674,125.98460000,2441352.02543880,0
1656652500000,19425.13000000,19434.11000000,19382.26000000,19403.73000000,182.93528000,1656652679999,3550596.27665110,2547,88.49862000,1717638.11429810,0
1656652680000,19403.73000000,19406.16000000,19341.73000000,19341.73000000,175.04894000,1656652859999,3392152.47470390,2314,100.00368000,1937694.48010420,0
1656652860000,19341.74000000,19446.40000000,19315.91000000,19441.66000000,386.08114000,1656653039999,7483993.14506470,4171,211.80824000,4106180.17276700,0
1656653040000,19441.66000000,19579.43000000,19433.13000000,19472.67000000,686.67863000,1656653219999,13395677.19804530,6678,360.97320000,7040855.00425700,0
1656653220000,19472.67000000,19516.94000000,19468.31000000,19468.32000000,223.47506000,1656653399999,4355592.10132040,2900,114.97714000,2240882.16764060,0
1656653400000,19468.33000000,19484.96000000,19392.99000000,19407.01000000,264.37322000,1656653579999,5140098.60172490,3824,131.30581000,2552915.60769750,0
1656653580000,19407.00000000,19431.47000000,19388.99000000,19416.18000000,200.52173000,1656653759999,3891567.90532150,2844,98.66562000,1914690.29450740,0
1656653760000,19416.18000000,19424.94000000,19398.99000000,19401.14000000,102.34545000,1656653939999,1986880.62426150,1774,54.27229000,1053547.61406060,0
1656653940000,19401.15000000,19406.13000000,19377.12000000,19397.33000000,114.34403000,1656654119999,2217555.82042020,2133,57.58219000,1116657.76964060,0
1656654120000,19397.32000000,19489.48000000,19395.94000000,19473.75000000,248.92936000,1656654299999,4842015.82092030,3114,139.97813000,2721671.18969350,0
1656654300000,19473.75000000,19529.63000000,19473.74000000,19519.99000000,189.90081000,1656654479999,3703511.05019910,2793,97.85241000,1908147.48146440,0
1656654480000,19519.98000000,19519.99000000,19469.07000000,19503.14000000,206.77743000,1656654659999,4030369.89088030,2353,110.62573000,2155952.85560780,0
1656654660000,19503.14000000,19503.15000000,19472.96000000,19488.25000000,80.00332000,1656654839999,1558616.20367660,1516,47.85235000,932194.30817550,0
1656654840000,19488.25000000,19516.00000000,19451.24000000,19455.03000000,191.29277000,1656655019999,3729254.72146220,2449,79.40539000,1548233.71859940,0
1656655020000,19456.30000000,19474.36000000,19442.56000000,19465.37000000,132.34689000,1656655199999,2574957.65395810,1699,77.83884000,1514233.29734360,0
1656655200000,19465.37000000,19492.00000000,19435.85000000,19485.71000000,168.88654000,1656655379999,3287250.50268220,2412,96.90360000,1885970.59326030,0
1656655380000,19485.72000000,19490.51000000,19455.00000000,19465.34000000,219.70050000,1656655559999,4277981.02972870,2406,131.45635000,2559577.20223040,0
1656655560000,19465.34000000,19470.38000000,19418.24000000,19421.91000000,161.52740000,1656655739999,3140615.58032550,2087,85.42209000,1660770.99008360,0
1656655740000,19421.91000000,19428.68000000,19412.53000000,19423.42000000,159.44795000,1656655919999,3096629.63137690,1960,71.57320000,1389911.22257890,0
1656655920000,19423.42000000,19455.24000000,19406.85000000,19429.38000000,166.64040000,1656656099999,3238153.42997370,2345,103.49178000,2011088.42627190,0
1656656100000,19429.37000000,19430.57000000,19386.90000000,19386.90000000,165.33157000,1656656279999,3209318.44838160,2417,80.63400000,1565136.40228130,0
1656656280000,19386.91000000,19405.37000000,19361.55000000,19376.60000000,255.06492000,1656656459999,4943181.41986210,3271,133.96079000,2595966.21345680,0
1656656460000,19376.60000000,19387.99000000,19363.10000000,19382.43000000,176.08369000,1656656639999,3411662.25142050,2267,101.78060000,1971931.36905980,0
1656656640000,19382.43000000,19427.97000000,19376.76000000,19382.00000000,134.99825000,1656656819999,2618829.09812020,2275,71.37037000,1384303.34851310,0
1656656820000,19381.99000000,19440.00000000,19381.99000000,19432.86000000,189.63762000,1656656999999,3681337.17814520,2523,101.55895000,1971195.30369800,0
1656657000000,19432.85000000,19452.00000000,19406.59000000,19419.55000000,192.97292000,1656657179999,3749336.05164000,2506,111.15145000,2159582.84550420,0
1656657180000,19419.55000000,19423.18000000,19406.07000000,19406.08000000,90.86649000,1656657359999,1764033.78738140,1316,53.52918000,1039148.08084670,0
1656657360000,19406.08000000,19448.25000000,19398.07000000,19435.86000000,91.53689000,1656657539999,1778043.62074290,1667,50.69095000,984544.90378340,0
1656657540000,19435.86000000,19456.64000000,19430.91000000,19447.83000000,125.11948000,1656657719999,2433159.33241420,1933,70.74123000,1375563.66192850,0
1656657720000,19447.83000000,19453.08000000,19431.78000000,19448.10000000,138.77865000,1656657899999,2698183.96009640,1763,76.51250000,1487520.97066220,0
1656657900000,19448.10000000,19479.99000000,19404.32000000,19408.09000000,195.69741000,1656658079999,3803956.02710260,2551,76.02637000,1477948.91889850,0
1656658080000,19408.10000000,19422.54000000,19395.26000000,19413.08000000,228.29505000,1656658259999,4431553.35486510,2321,98.14942000,1904978.90019220,0
1656658260000,19413.09000000,19420.30000000,19378.00000000,19398.76000000,201.06996000,1656658439999,3900199.41209990,2719,80.56333000,1562285.22339990,0
1656658440000,19398.76000000,19426.99000000,19368.20000000,19415.01000000,120.88790000,1656658619999,2344190.56004930,2161,70.50717000,1367205.14077920,0
1656658620000,19415.01000000,19415.14000000,19391.81000000,19401.67000000,109.60683000,1656658799999,2126648.43963040,1783,56.57926000,1097671.26906640,0
1656658800000,19401.66000000,19403.72000000,19337.55000000,19342.89000000,239.51095000,1656658979999,4640364.36050050,3298,105.48896000,2043887.84873880,0
1656658980000,19342.90000000,19368.51000000,19337.00000000,19341.59000000,162.16591000,1656659159999,3137917.95574840,2475,74.50521000,1441551.56871570,0
1656659160000,19341.60000000,19380.52000000,19340.00000000,19378.42000000,169.10192000,1656659339999,3274225.47935330,2238,94.32122000,1826188.64207390,0
1656659340000,19378.42000000,19408.79000000,19366.74000000,19392.65000000,160.86657000,1656659519999,3118860.90974800,2490,91.49522000,1773705.02404150,0
1656659520000,19392.66000000,19426.55000000,19387.85000000,19402.67000000,169.87272000,1656659699999,3297182.23354520,2503,77.73849000,1508764.69582390,0
1656659700000,19402.68000000,19435.97000000,19390.09000000,19431.04000000,174.71981000,1656659879999,3391849.26156940,2311,116.14184000,2254672.22122520,0
1656659880000,19431.04000000,19479.87000000,19428.07000000,19452.98000000,225.98876000,1656660059999,4396160.82875350,3538,115.83095000,2253127.74107160,0
1656660060000,19452.98000000,19532.33000000,19452.65000000,19514.60000000,247.56606000,1656660239999,4824026.01532890,3039,123.48671000,2405809.39416020,0
1656660240000,19514.59000000,19567.62000000,19506.18000000,19527.61000000,390.23049000,1656660419999,7619184.13006850,5229,218.15288000,4259316.68167350,0
1656660420000,19527.62000000,19527.62000000,19477.75000000,19508.73000000,203.80959000,1656660599999,3974524.56808240,3596,101.33125000,1975966.00222490,0
1656660600000,19508.73000000,19543.35000000,19504.97000000,19536.00000000,177.30015000,1656660779999,3462586.25487200,2639,106.08221000,2071685.50957700,0
1656660780000,19535.99000000,19669.42000000,19525.98000000,19657.06000000,748.96888000,1656660959999,14690806.73822490,7598,421.48611000,8264864.76285850,0
1656660960000,19657.06000000,19660.91000000,19575.76000000,19578.13000000,292.56739000,1656661139999,5739999.89404380,4094,132.50363000,2599175.67884030,0
1656661140000,19578.17000000,19593.64000000,19569.45000000,19585.27000000,162.45870000,1656661319999,3181453.04531040,2643,80.18656000,1570205.14498770,0
1656661320000,19585.28000000,19598.46000000,19540.00000000,19545.71000000,176.66424000,1656661499999,3457502.01924600,2903,88.24822000,1726769.63245550,0
1656661500000,19545.72000000,19593.00000000,19540.00000000,19580.37000000,187.83838000,1656661679999,3674941.90982880,2976,86.01549000,1682699.74734890,0
1656661680000,19580.38000000,19605.55000000,19561.08000000,19588.43000000,208.53996000,1656661859999,4083368.97355950,3320,92.35383000,1808213.89999890,0
1656661860000,19588.43000000,19640.00000000,19583.28000000,19606.58000000,221.80053000,1656662039999,4351599.40031570,3558,109.10348000,2140357.44174190,0
1656662040000,19606.59000000,19621.24000000,19593.16000000,19602.40000000,172.72632000,1656662219999,3387303.53837150,2397,70.65091000,1385463.34191120,0
1656662220000,19602.40000000,19612.15000000,19573.48000000,19579.11000000,157.99623000,1656662399999,3094136.99234700,2386,70.98767000,1390094.33563580,0
1656662400000,19579.11000000,19585.92000000,19555.40000000,19575.94000000,202.84221000,1656662579999,3969614.41688180,2434,98.44521000,1926448.62865970,0
1656662580000,19575.94000000,19580.63000000,19495.61000000,19513.65000000,238.56339000,1656662759999,4661724.49141370,3384,116.32329000,2272673.03482770,0
1656662760000,19513.66000000,19518.17000000,19476.48000000,19497.29000000,158.52839000,1656662939999,3090878.27988330,2289,81.64630000,1591742.82095980,0
1656662940000,19497.30000000,19580.00000000,19491.54000000,19574.93000000,125.14426000,1656663119999,2444862.12432700,2312,67.90057000,1326428.87571570,0
1656663120000,19574.93000000,19821.28000000,19553.40000000,19743.02000000,704.43991000,1656663299999,13881366.52099370,8619,411.73959000,8114909.92928560,0
1656663300000,19743.02000000,19745.00000000,19663.60000000,19664.13000000,366.28136000,1656663479999,7215135.07577550,4639,153.59341000,3025087.48832420,0
1656663480000,19665.26000000,19707.36000000,19650.20000000,19700.31000000,372.51641000,1656663659999,7329552.62769960,4191,207.32540000,4078790.30336010,0
1656663660000,19700.32000000,19765.85000000,19700.00000000,19718.53000000,340.02575000,1656663839999,6707192.39975620,4727,172.63646000,3404955.96777500,0
1656663840000,19718.53000000,19723.00000000,19642.04000000,19653.43000000,225.08689000,1656664019999,4432037.76958060,3168,100.76013000,1983783.31160400,0
1656664020000,19653.43000000,19680.79000000,19646.43000000,19659.17000000,214.80807000,1656664199999,4223922.03463960,2801,108.06468000,2124772.22188600,0
1656664200000,19659.17000000,19690.74000000,19609.55000000,19681.83000000,218.20345000,1656664379999,4288390.58079560,3030,104.13056000,2046453.08957410,0
1656664380000,19681.84000000,19683.13000000,19653.47000000,19657.53000000,130.96194000,1656664559999,2575273.43148360,1922,60.85272000,1196470.39191160,0
1656664560000,19656.53000000,19656.54000000,19577.73000000,19596.89000000,249.30003000,1656664739999,4887517.57927230,3306,96.22521000,1886208.15455610,0
1656664740000,19596.89000000,19620.15000000,19578.77000000,19590.14000000,137.37641000,1656664919999,2692516.55631550,2192,66.23224000,1297921.00429840,0
1656664920000,19590.15000000,19598.38000000,19575.14000000,19575.15000000,115.95497000,1656665099999,2271315.58206530,1669,56.53783000,1107420.65487400,0
1656665100000,19575.15000000,19598.52000000,19555.73000000,19586.72000000,148.91213000,1656665279999,2915139.14435680,2380,74.47702000,1457872.60116420,0
1656665280000,19586.72000000,19643.63000000,19582.91000000,19617.38000000,146.16495000,1656665459999,2867365.06022250,2157,84.06060000,1649128.94948520,0
1656665460000,19617.38000000,19621.78000000,19584.48000000,19584.49000000,116.01827000,1656665639999,2274218.22970920,1843,58.08334000,1138534.09400210,0
1656665640000,19584.49000000,19609.42000000,19563.96000000,19573.46000000,170.73560000,1656665819999,3343898.85990440,2435,76.55217000,1499248.27797570,0
1656665820000,19573.46000000,19575.08000000,19502.35000000,19524.57000000,183.82058000,1656665999999,3589903.67069340,3203,94.37753000,1842897.00320330,0
1656666000000,19524.56000000,19550.00000000,19511.89000000,19543.41000000,105.89690000,1656666179999,2067981.20957880,2007,54.29187000,1060108.20182670,0
1656666180000,19543.40000000,19555.97000000,19528.32000000,19555.96000000,117.30529000,1656666359999,2292573.36592180,1775,64.87882000,1267874.22124400,0
1656666360000,19555.96000000,19559.96000000,19523.12000000,19523.13000000,163.12060000,1656666539999,3187858.96907800,2312,89.06907000,1740494.46249890,0
1656666540000,19523.12000000,19535.39000000,19429.17000000,19450.28000000,350.29579000,1656666719999,6822684.32941560,4989,169.69447000,3305293.57994400,0
1656666720000,19450.27000000,19488.70000000,19436.75000000,19475.58000000,186.34682000,1656666899999,3626396.11076860,2770,87.72729000,1707196.55404450,0
1656666900000,19475.57000000,19525.34000000,19462.79000000,19510.69000000,227.83651000,1656667079999,4444650.45538980,2964,127.81916000,2493264.12502970,0
1656667080000,19510.70000000,19546.92000000,19500.00000000,19533.44000000,157.56411000,1656667259999,3076681.70047470,2502,87.78413000,1714046.73374900,0
1656667260000,19533.43000000,19561.87000000,19512.94000000,19537.35000000,147.36083000,1656667439999,2878854.62927580,2291,80.43519000,1571191.21274150,0
1656667440000,19537.35000000,19539.22000000,19510.76000000,19512.91000000,123.76534000,1656667619999,2416836.17531460,1886,65.59654000,1280835.09588800,0
1656667620000,19512.90000000,19512.91000000,19471.41000000,19484.29000000,197.73726000,1656667799999,3853866.97231740,2663,99.03639000,1930033.93274300,0
1656667800000,19484.29000000,19488.08000000,19428.58000000,19450.81000000,253.20699000,1656667979999,4925778.61481350,3317,110.11461000,2141659.18834120,0
