1640998980000,46615.97000000,46618.51000000,46575.99000000,46590.76000000,110.77307000,1640999159999,5160825.16346280,2214,72.12234000,3360035.96933390,0
1640999160000,46590.77000000,46676.47000000,46590.76000000,46659.86000000,56.75404000,1640999339999,2646551.76382270,1362,35.07554000,1635676.99111970,0
1640999340000,46659.86000000,46747.00000000,46658.01000000,46723.80000000,42.13703000,1640999519999,1967982.74686450,1481,23.60799000,1102471.26896490,0
1640999520000,46723.81000000,46767.24000000,46723.80000000,46766.99000000,56.45227000,1640999699999,2638782.57912060,1679,28.01770000,1309648.71014360,0
1640999700000,46766.99000000,46896.74000000,46752.17000000,46877.05000000,80.68652000,1640999879999,3778842.10776910,2853,41.35439000,1936503.64895470,0
1640999880000,46877.04000000,46949.99000000,46829.83000000,46904.72000000,67.66791000,1641000059999,3172656.86553370,2433,37.94607000,1779272.80080760,0
1641000060000,46904.72000000,46914.73000000,46818.00000000,46855.14000000,37.69174000,1641000239999,1766580.63360830,1785,21.61674000,1013144.65333680,0
1641000240000,46855.14000000,46869.16000000,46780.86000000,46806.42000000,45.05511000,1641000419999,2109773.05500740,1805,23.14876000,1083775.81358210,0
1641000420000,46806.42000000,46838.00000000,46790.64000000,46815.33000000,28.31899000,1641000599999,1325482.10312020,1388,18.96507000,887659.39724470,0
1641000600000,46815.34000000,46858.49000000,46800.29000000,46858.46000000,31.31699000,1641000779999,1466372.89101350,1279,18.52729000,867488.90144790,0
1641000780000,46858.47000000,46874.57000000,46833.32000000,46859.38000000,20.79698000,1641000959999,974374.69602590,1072,13.89335000,650897.56620330,0
1641000960000,46859.37000000,46884.63000000,46784.38000000,46789.23000000,39.40871000,1641001139999,1846025.94995940,1583,19.94781000,934366.10352390,0
1641001140000,46789.23000000,46811.33000000,46750.00000000,46750.01000000,65.45345000,1641001319999,3060715.97884690,1570,13.72176000,641771.64777600,0
1641001320000,46750.00000000,46779.96000000,46748.05000000,46768.10000000,23.20558000,1641001499999,1085167.32964800,1093,13.38164000,625757.31601010,0
1641001500000,46768.11000000,46774.27000000,46711.90000000,46739.92000000,44.06264000,1641001679999,2059420.01225050,1433,8.78097000,410447.50235170,0
1641001680000,46739.93000000,46780.00000000,46725.77000000,46770.01000000,38.28277000,1641001859999,1789797.52670700,1240,11.61707000,543166.59688280,0
1641001860000,46770.01000000,46861.47000000,46770.00000000,46781.97000000,57.11039000,1641002039999,2673082.94925320,1435,41.12491000,1924523.88343790,0
1641002040000,46781.97000000,46823.96000000,46780.03000000,46793.96000000,14.88625000,1641002219999,696705.66517810,982,6.79448000,317980.00837690,0
1641002220000,46793.95000000,46795.97000000,46750.00000000,46778.14000000,19.78362000,1641002399999,925505.70331270,1255,10.75123000,502974.17040460,0
1641002400000,46778.14000000,46813.16000000,46769.95000000,46803.27000000,27.21223000,1641002579999,1273400.32412790,1739,12.17935000,569930.82762760,0
1641002580000,46803.28000000,46823.96000000,46803.27000000,46813.23000000,17.49626000,1641002759999,819086.50759360,1228,7.54596000,353258.12480290,0
1641002760000,46813.23000000,46861.86000000,46792.21000000,46842.92000000,16.37802000,1641002939999,766975.24361430,1057,8.48775000,397494.95454490,0
1641002940000,46842.92000000,46848.65000000,46789.02000000,46828.78000000,33.05747000,1641003119999,1547671.56609460,1317,13.01189000,609178.19399720,0
1641003120000,46828.78000000,46867.75000000,46828.78000000,46845.97000000,27.74316000,1641003299999,1299604.17449030,1237,16.14348000,756157.03402980,0
1641003300000,46845.98000000,46919.17000000,46845.97000000,46906.45000000,37.33630000,1641003479999,1750983.54428910,1517,20.10328000,942754.07984010,0
1641003480000,46906.45000000,46928.94000000,46903.00000000,46910.78000000,24.03813000,1641003659999,1127615.07335820,1319,7.39251000,346793.64405980,0
1641003660000,46910.77000000,46912.73000000,46853.14000000,46862.96000000,58.81953000,1641003839999,2757917.81367620,1793,17.27370000,809755.28762660,0
1641003840000,46862.95000000,46881.53000000,46828.10000000,46844.95000000,17.42126000,1641004019999,816228.77525470,1163,7.99945000,374787.62779640,0
1641004020000,46844.96000000,46868.04000000,46826.00000000,46826.01000000,14.01590000,1641004199999,656620.43101120,1024,6.56177000,307385.73345730,0
1641004200000,46826.00000000,46826.01000000,46786.77000000,46791.29000000,30.41683000,1641004379999,1423778.17224580,1583,14.01055000,655802.70485090,0
1641004380000,46791.30000000,46808.66000000,46785.00000000,46794.49000000,20.65693000,1641004559999,966727.35765220,1451,9.80906000,459056.53317230,0
1641004560000,46794.49000000,46794.49000000,46721.96000000,46738.01000000,33.17077000,1641004739999,1550840.55225750,1207,17.35851000,811449.38174950,0
1641004740000,46738.00000000,46792.79000000,46734.04000000,46777.27000000,12.84200000,1641004919999,600646.31447040,834,5.52627000,258417.45605890,0
1641004920000,46779.23000000,46804.89000000,46771.05000000,46775.91000000,21.45104000,1641005099999,1003595.83695590,1065,5.34965000,250324.85876710,0
1641005100000,46775.90000000,46834.49000000,46775.90000000,46829.63000000,16.16178000,1641005279999,756388.12448420,989,8.37600000,391990.58071370,0
1641005280000,46829.63000000,46829.63000000,46777.25000000,46792.86000000,17.78931000,1641005459999,832607.72547670,914,4.47064000,209233.85165660,0
1641005460000,46792.87000000,46830.17000000,46792.86000000,46821.96000000,10.98268000,1641005639999,514212.80349440,785,5.24669000,245651.46513020,0
1641005640000,46821.95000000,46860.39000000,46821.95000000,46857.41000000,24.73327000,1641005819999,1158405.17599350,1034,10.95030000,512903.03124170,0
1641005820000,46857.41000000,46859.31000000,46773.93000000,46811.77000000,23.44573000,1641005999999,1097364.90265940,1108,8.55432000,400281.69477220,0
1641006000000,46811.77000000,46826.63000000,46786.24000000,46788.93000000,12.99864000,1641006179999,608504.55163790,924,5.91555000,276926.78618620,0
1641006180000,46788.93000000,46800.87000000,46760.12000000,46782.61000000,14.02603000,1641006359999,656102.57122540,1116,8.85798000,414351.44194530,0
1641006360000,46782.61000000,46821.50000000,46782.60000000,46805.93000000,11.48399000,1641006539999,537532.88066570,768,6.82859000,319620.47278510,0
1641006540000,46805.92000000,46851.56000000,46790.60000000,46818.86000000,23.55441000,1641006719999,1103004.94202690,956,16.34059000,765202.10162630,0
1641006720000,46818.87000000,46841.10000000,46806.88000000,46826.10000000,16.18588000,1641006899999,757847.17792140,909,7.81372000,365831.85205970,0
1641006900000,46826.11000000,46916.63000000,46807.66000000,46888.00000000,42.60019000,1641007079999,1996938.88964690,1201,36.98982000,1734010.22375560,0
1641007080000,46888.01000000,46905.09000000,46858.12000000,46858.13000000,35.34064000,1641007259999,1657374.66009140,1110,8.09867000,379745.88451620,0
1641007260000,46858.12000000,46874.60000000,46805.59000000,46806.21000000,18.08966000,1641007439999,847247.13194350,895,5.31838000,249112.85889010,0
1641007440000,46805.60000000,46822.33000000,46777.00000000,46808.74000000,82.59760000,1641007619999,3865597.25400690,1194,30.92800000,1447372.47300550,0
1641007620000,46808.74000000,46842.21000000,46791.00000000,46809.15000000,40.04030000,1641007799999,1874735.53290530,1181,15.63313000,731965.45830220,0
1641007800000,46809.16000000,46854.33000000,46809.15000000,46813.20000000,25.33807000,1641007979999,1186520.59359930,1046,11.45546000,536486.81043170,0
1641007980000,46813.21000000,46860.89000000,46813.20000000,46852.24000000,45.78981000,1641008159999,2144616.20755190,1092,15.53698000,727679.50844620,0
1641008160000,46852.24000000,46865.80000000,46830.37000000,46835.55000000,15.01138000,1641008339999,703336.64987830,902,6.22323000,291586.39295580,0
1641008340000,46835.55000000,46883.68000000,46832.28000000,46868.24000000,29.47992000,1641008519999,1381257.40855070,990,22.75073000,1065945.72428430,0
1641008520000,46868.25000000,46900.00000000,46862.38000000,46867.98000000,16.68610000,1641008699999,782294.20816070,931,8.86533000,415636.80842380,0
1641008700000,46867.98000000,46898.99000000,46866.11000000,46866.88000000,19.87479000,1641008879999,931797.65473110,1006,9.06053000,424781.72165340,0
1641008880000,46866.89000000,46876.34000000,46813.40000000,46817.01000000,16.83280000,1641009059999,788580.15973780,934,7.06448000,330974.39425970,0
1641009060000,46817.01000000,46851.07000000,46813.20000000,46848.29000000,38.12885000,1641009239999,1785081.05879020,1016,11.49217000,538090.28473010,0
1641009240000,46848.29000000,46870.86000000,46838.69000000,46851.72000000,15.27703000,1641009419999,715814.55170360,802,9.20245000,431179.25377790,0
1641009420000,46851.71000000,46851.72000000,46813.20000000,46813.20000000,43.55362000,1641009599999,2039076.37858800,909,3.90633000,182875.94492520,0
1641009600000,46813.21000000,46849.94000000,46813.20000000,46832.44000000,23.99872000,1641009779999,1123941.17981940,1101,16.94568000,793595.97047250,0
1641009780000,46832.44000000,46877.67000000,46832.43000000,46875.81000000,15.98561000,1641009959999,749048.16230340,1246,8.80674000,412642.74584740,0
1641009960000,46875.81000000,46887.33000000,46840.00000000,46843.85000000,22.64459000,1641010139999,1061267.60751510,1025,10.39506000,487205.61110420,0
1641010140000,46843.84000000,46857.53000000,46822.34000000,46845.61000000,13.03394000,1641010319999,610544.45717370,894,5.57079000,260948.85908770,0
1641010320000,46845.60000000,46845.61000000,46630.23000000,46648.04000000,188.80891000,1641010499999,8822545.31310840,3177,52.82685000,2466450.01035400,0
1641010500000,46648.04000000,46705.39000000,46591.23000000,46658.57000000,95.34315000,1641010679999,4449028.56493000,1910,41.90744000,1955742.72119320,0
1641010680000,46658.58000000,46680.00000000,46623.49000000,46680.00000000,29.82775000,1641010859999,1391127.83165700,1086,16.57981000,773277.78533720,0
1641010860000,46679.99000000,46700.65000000,46650.00000000,46669.45000000,26.34314000,1641011039999,1229629.13243850,1104,15.69930000,732794.72321500,0
1641011040000,46669.46000000,46714.73000000,46652.52000000,46706.95000000,25.34597000,1641011219999,1183370.93106250,845,16.68991000,779263.01055360,0
1641011220000,46706.95000000,46720.13000000,46681.85000000,46708.14000000,23.05579000,1641011399999,1076836.59340020,800,6.24342000,291588.01221240,0
1641011400000,46708.13000000,46708.30000000,46660.76000000,46691.51000000,33.21025000,1641011579999,1550235.48661650,1004,20.17367000,941627.50184500,0
1641011580000,46691.51000000,46696.96000000,46639.18000000,46648.36000000,15.78946000,1641011759999,736950.42327640,811,5.56919000,259910.58135630,0
1641011760000,46648.37000000,46678.51000000,46646.37000000,46673.03000000,68.92967000,1641011939999,3216402.34370690,1023,30.22984000,1410720.45697070,0
1641011940000,46673.03000000,46744.62000000,46670.28000000,46742.72000000,89.59560000,1641012119999,4184108.97211050,1186,45.28910000,2115030.45015100,0
1641012120000,46742.71000000,46783.76000000,46734.52000000,46734.52000000,40.90386000,1641012299999,1912547.85864170,1064,22.98402000,1074759.71593090,0
1641012300000,46734.52000000,46794.32000000,46714.45000000,46780.22000000,46.64757000,1641012479999,2181284.22991890,1122,13.43511000,628259.66232630,0
1641012480000,46780.22000000,46836.59000000,46754.91000000,46813.25000000,16.31993000,1641012659999,763632.36336910,874,10.16589000,475693.47261490,0
1641012660000,46813.24000000,46842.98000000,46793.92000000,46820.47000000,54.09787000,1641012839999,2533021.56131550,1112,41.09929000,1924398.21501580,0
1641012840000,46820.46000000,46833.72000000,46750.68000000,46763.39000000,16.85977000,1641013019999,788915.42653620,921,9.88407000,462508.81834820,0
1641013020000,46763.38000000,46763.39000000,46708.00000000,46711.05000000,15.14234000,1641013199999,707605.29948770,1052,7.04045000,328983.93517380,0
1641013200000,46711.05000000,46749.13000000,46699.53000000,46717.02000000,24.54494000,1641013379999,1146754.52582960,1125,13.70816000,640471.38762210,0
1641013380000,46717.00000000,46724.71000000,46678.94000000,46678.95000000,26.45256000,1641013559999,1235465.11043870,1342,11.81341000,551706.37969060,0
1641013560000,46678.95000000,46709.40000000,46673.94000000,46703.90000000,14.81269000,1641013739999,691610.14511920,835,9.95927000,465012.43608820,0
1641013740000,46703.91000000,46726.10000000,46682.73000000,46725.08000000,19.07269000,1641013919999,890692.14637110,872,10.66834000,498204.91379580,0
1641013920000,46725.08000000,46780.00000000,46705.86000000,46780.00000000,18.65550000,1641014099999,871982.61363620,875,13.03251000,609156.92404750,0
1641014100000,46780.00000000,46819.82000000,46762.63000000,46818.36000000,19.61246000,1641014279999,917551.82611180,894,13.07789000,611859.87501580,0
1641014280000,46818.35000000,46895.70000000,46809.58000000,46895.46000000,30.60091000,1641014459999,1433265.33954690,1073,20.13333000,942986.72003250,0
1641014460000,46893.33000000,47271.52000000,46870.13000000,47202.71000000,257.18334000,1641014639999,12112419.03348210,6891,158.78746000,7476682.05038670,0
1641014640000,47202.71000000,47457.00000000,47194.12000000,47410.00000000,202.29375000,1641014819999,9582064.89935410,5710,119.09867000,5641000.26074110,0
1641014820000,47410.00000000,47500.00000000,47364.35000000,47379.13000000,179.85308000,1641014999999,8528684.88087550,3567,101.30701000,4804336.39635900,0
1641015000000,47379.13000000,47555.55000000,47379.13000000,47470.03000000,132.52346000,1641015179999,6294896.90061120,3258,76.49987000,3633472.70848680,0
1641015180000,47470.03000000,47519.79000000,47466.36000000,47514.59000000,53.02032000,1641015359999,2518038.59850470,1640,32.32265000,1534961.54815050,0
1641015360000,47511.01000000,47520.87000000,47437.12000000,47443.60000000,59.04826000,1641015539999,2804507.53709160,1862,16.39482000,778492.26580000,0
1641015540000,47443.60000000,47500.00000000,47316.40000000,47318.32000000,58.22851000,1641015719999,2761246.73802490,2603,25.91759000,1228725.71484840,0
1641015720000,47320.58000000,47338.46000000,47226.39000000,47300.00000000,104.55444000,1641015899999,4942083.24586080,2014,66.81929000,3158312.69474530,0
1641015900000,47300.01000000,47300.01000000,47188.55000000,47200.42000000,44.04995000,1641016079999,2080262.10463710,1582,18.53204000,875161.51956750,0
1641016080000,47200.43000000,47272.36000000,47168.04000000,47196.00000000,54.21245000,1641016259999,2558960.98859730,1368,18.91390000,893115.03145490,0
1641016260000,47195.99000000,47274.98000000,47192.72000000,47270.00000000,35.11224000,1641016439999,1658531.30262350,1250,17.72474000,837186.68691080,0
1641016440000,47269.99000000,47314.47000000,47158.01000000,47181.97000000,39.63104000,1641016619999,1872486.46220210,1507,16.72793000,790406.85104730,0
1641016620000,47181.98000000,47214.60000000,47135.30000000,47192.55000000,27.27383000,1641016799999,1286801.55730860,1163,15.34744000,724069.32447590,0
1641016800000,47192.56000000,47237.35000000,47160.00000000,47173.50000000,26.89945000,1641016979999,1269552.76515650,1436,16.71212000,788783.56876860,0
1641016980000,47173.50000000,47173.51000000,47089.43000000,47147.89000000,58.31746000,1641017159999,2748345.31706540,1957,23.71759000,1117676.82439220,0
1641017160000,47147.89000000,47200.00000000,47145.82000000,47200.00000000,17.54029000,1641017339999,827478.07217850,975,9.91966000,467965.72472030,0
1641017340000,47199.99000000,47281.68000000,47199.99000000,47271.88000000,42.65130000,1641017519999,2015635.58840130,1452,19.60552000,926474.72433100,0
1641017520000,47271.87000000,47324.42000000,47271.87000000,47307.04000000,23.73877000,1641017699999,1122932.26238900,1231,12.40901000,586981.73832120,0
1641017700000,47307.03000000,47307.04000000,47210.09000000,47210.10000000,15.98811000,1641017879999,755507.08425500,1129,8.63099000,407802.33517820,0
1641017880000,47210.09000000,47234.34000000,47188.15000000,47215.32000000,12.07687000,1641018059999,570108.70282810,992,4.89225000,230954.68836000,0
1641018060000,47215.33000000,47219.97000000,47170.60000000,47183.44000000,18.04764000,1641018239999,851735.75145650,957,8.10941000,382727.85954930,0
1641018240000,47183.44000000,47193.79000000,47121.21000000,47127.88000000,23.73197000,1641018419999,1118915.03060900,1044,4.92119000,232007.27361640,0
1641018420000,47127.88000000,47177.52000000,47119.37000000,47130.36000000,28.91295000,1641018599999,1363315.70407440,1162,19.88836000,937819.53349290,0
1641018600000,47130.37000000,47137.18000000,47112.91000000,47118.69000000,10.86884000,1641018779999,512146.14349710,973,5.91256000,278596.12749460,0
1641018780000,47118.69000000,47179.65000000,47113.08000000,47175.13000000,22.43369000,1641018959999,1057839.31592480,1068,14.53497000,685340.04596970,0
1641018960000,47175.14000000,47194.00000000,47142.02000000,47149.99000000,11.85952000,1641019139999,559329.29141010,978,4.34368000,204842.25678200,0
1641019140000,47149.99000000,47175.33000000,47115.80000000,47155.05000000,14.57342000,1641019319999,687159.78969010,1093,5.33402000,251506.05319470,0
1641019320000,47155.05000000,47197.32000000,47146.39000000,47158.02000000,27.00992000,1641019499999,1274104.78402410,1136,10.50789000,495656.02950010,0
1641019500000,47158.02000000,47235.49000000,47064.06000000,47070.54000000,78.23043000,1641019679999,3688632.98412000,1798,44.10437000,2079756.34651480,0
1641019680000,47070.53000000,47099.18000000,47032.66000000,47034.98000000,36.14463000,1641019859999,1701007.01161990,1260,14.05564000,661447.05042400,0
1641019860000,47034.99000000,47080.92000000,47031.32000000,47038.45000000,20.01110000,1641020039999,941556.99336720,1028,10.52888000,495359.23567060,0
1641020040000,47038.46000000,47075.63000000,47031.32000000,47071.47000000,11.21740000,1641020219999,527722.92729640,1007,6.62106000,311481.14256000,0
1641020220000,47071.48000000,47113.18000000,46940.00000000,46979.62000000,113.72400000,1641020399999,5348466.04627630,2520,54.69180000,2572890.82469910,0
1641020400000,46979.61000000,47000.00000000,46930.03000000,46967.40000000,45.95296000,1641020579999,2158051.54650610,1760,18.67483000,876986.18082440,0
1641020580000,46967.39000000,47044.26000000,46961.18000000,47019.68000000,26.91253000,1641020759999,1265151.96311300,1396,14.64409000,688348.05747120,0
1641020760000,47019.68000000,47044.26000000,46864.84000000,46945.12000000,63.94478000,1641020939999,3001459.00761920,1892,14.82964000,695859.06358890,0
1641020940000,46945.11000000,46978.42000000,46940.56000000,46949.50000000,20.15129000,1641021119999,946332.74542640,962,11.21379000,526624.52265760,0
1641021120000,46949.83000000,46990.24000000,46934.28000000,46990.23000000,18.41588000,1641021299999,864831.36235080,851,8.73205000,410073.09233910,0
1641021300000,46990.23000000,47024.01000000,46970.00000000,47012.29000000,22.76332000,1641021479999,1069844.27472470,944,16.30808000,766450.72249580,0
1641021480000,47014.13000000,47052.98000000,46996.09000000,47043.92000000,23.72039000,1641021659999,1115537.99304890,1085,11.99407000,564085.69813320,0
1641021660000,47043.92000000,47046.15000000,46951.80000000,46967.75000000,26.20461000,1641021839999,1231305.40250430,1017,7.88110000,370335.05005650,0
1641021840000,46967.75000000,47009.60000000,46961.51000000,46977.04000000,28.24242000,1641022019999,1326877.85805240,1111,18.14652000,852524.69709220,0
1641022020000,46976.11000000,46984.56000000,46948.41000000,46959.61000000,18.94932000,1641022199999,889981.15850560,915,7.03386000,330339.58798610,0
1641022200000,46959.61000000,46992.88000000,46945.77000000,46967.48000000,15.99662000,1641022379999,751415.19027860,1086,6.82324000,320515.54846440,0
1641022380000,46967.49000000,47011.60000000,46963.59000000,46972.69000000,36.12079000,1641022559999,1697029.48260400,1329,13.92712000,654300.47730410,0
1641022560000,46972.69000000,47042.32000000,46972.69000000,47008.25000000,20.93200000,1641022739999,984120.80265510,1109,13.19630000,620410.51144840,0
1641022740000,47008.25000000,47122.91000000,47008.25000000,47107.77000000,30.04458000,1641022919999,1414032.80774980,1716,16.22106000,763400.76200010,0
1641022920000,47107.78000000,47110.12000000,47065.28000000,47096.70000000,29.51889000,1641023099999,1389874.22588640,975,11.95817000,563030.44751940,0
1641023100000,47096.69000000,47111.50000000,47073.12000000,47111.49000000,19.89610000,1641023279999,936860.71841730,1063,7.31273000,344343.70699240,0
1641023280000,47111.50000000,47144.89000000,47076.20000000,47129.70000000,45.65509000,1641023459999,2150675.38437150,1246,16.49937000,777241.35326630,0
1641023460000,47129.70000000,47178.46000000,47092.73000000,47114.12000000,43.45773000,1641023639999,2048285.11199890,1359,14.37548000,677640.05077950,0
1641023640000,47117.08000000,47169.09000000,47105.23000000,47142.98000000,17.12343000,1641023819999,807186.33843620,1001,8.10943000,382289.34432880,0
1641023820000,47142.98000000,47255.85000000,47114.87000000,47194.73000000,92.19808000,1641023999999,4351012.25834950,2349,52.80278000,2491486.71350230,0
1641024000000,47194.73000000,47228.86000000,47113.60000000,47131.31000000,44.86919000,1641024179999,2115432.62037750,1767,19.56877000,922568.38144350,0
1641024180000,47131.31000000,47176.51000000,47118.67000000,47146.93000000,24.92343000,1641024359999,1175087.30012590,1437,17.06944000,804839.84004200,0
1641024360000,47146.92000000,47165.07000000,47075.11000000,47092.02000000,14.66506000,1641024539999,690896.07448030,1176,6.81795000,321211.56915140,0
1641024540000,47092.03000000,47127.31000000,47085.31000000,47108.18000000,23.54832000,1641024719999,1109138.63261920,1011,6.85937000,323084.84051910,0
1641024720000,47108.17000000,47160.22000000,47088.00000000,47151.37000000,23.90774000,1641024899999,1126624.37860090,1044,15.47029000,728981.42663900,0
1641024900000,47151.37000000,47319.13000000,47145.05000000,47307.65000000,88.01768000,1641025079999,4158467.29134240,2774,54.86529000,2591925.25761240,0
1641025080000,47307.65000000,47307.65000000,47242.42000000,47257.00000000,18.97880000,1641025259999,897304.57104870,1153,9.04719000,427732.39658100,0
1641025260000,47257.00000000,47271.79000000,47223.69000000,47231.23000000,26.38871000,1641025439999,1246800.45191260,1117,13.19772000,623545.31974500,0
1641025440000,47231.23000000,47300.00000000,47224.40000000,47285.46000000,19.18073000,1641025619999,906604.68612620,1087,9.91983000,468858.84912990,0
1641025620000,47281.15000000,47344.69000000,47257.08000000,47305.23000000,31.41825000,1641025799999,1486200.37784810,1349,16.03692000,758581.33521410,0
1641025800000,47305.23000000,47313.91000000,47238.04000000,47253.94000000,30.53859000,1641025979999,1443537.37939800,1128,15.77702000,745700.31060180,0
1641025980000,47253.94000000,47253.98000000,47203.39000000,47222.44000000,10.10904000,1641026159999,477347.14299260,856,4.38889000,207244.54201630,0
1641026160000,47222.44000000,47239.93000000,47185.01000000,47195.60000000,22.50715000,1641026339999,1062490.27287040,1014,10.26243000,484512.28835080,0
1641026340000,47195.59000000,47210.00000000,47166.97000000,47205.69000000,25.93780000,1641026519999,1224117.70683620,1013,17.11995000,807983.85585660,0
1641026520000,47205.69000000,47236.56000000,47200.43000000,47210.18000000,20.41261000,1641026699999,963850.65264650,1045,11.32539000,534762.73935130,0
1641026700000,47210.18000000,47260.00000000,47209.86000000,47210.58000000,28.67361000,1641026879999,1354424.04506010,1307,16.11969000,761447.20759370,0
1641026880000,47210.58000000,47215.85000000,47165.97000000,47194.52000000,15.57536000,1641027059999,735003.67686440,976,7.01063000,330807.88832950,0
1641027060000,47194.52000000,47195.12000000,47085.66000000,47085.66000000,26.49210000,1641027239999,1248440.85311240,1294,7.65784000,360865.98616980,0
1641027240000,47085.66000000,47137.38000000,47081.74000000,47105.42000000,23.46890000,1641027419999,1105779.44514380,975,12.19508000,574567.07153470,0
1641027420000,47105.42000000,47126.34000000,47097.92000000,47124.82000000,12.83460000,1641027599999,604711.35848820,889,6.38480000,300817.74094560,0
1641027600000,47124.82000000,47160.00000000,47062.77000000,47103.96000000,42.13613000,1641027779999,1985548.91295650,1747,23.07896000,1087591.87069410,0
1641027780000,47103.96000000,47172.72000000,47103.04000000,47149.60000000,16.92812000,1641027959999,797685.70386460,1164,7.64817000,360413.46639330,0
1641027960000,47149.60000000,47200.00000000,47149.60000000,47188.80000000,19.34399000,1641028139999,912720.45756060,1173,6.25181000,294968.53217020,0
1641028140000,47188.81000000,47188.98000000,47155.28000000,47168.58000000,21.25892000,1641028319999,1002763.03776510,1020,7.58166000,357633.37405500,0
1641028320000,47166.72000000,47215.56000000,47150.00000000,47205.77000000,27.45887000,1641028499999,1295639.07393180,1108,18.13156000,855623.49450950,0
1641028500000,47205.77000000,47205.78000000,47150.01000000,47153.56000000,15.65504000,1641028679999,738653.67430480,1063,5.57688000,263121.22220980,0
1641028680000,47153.56000000,47168.93000000,47122.20000000,47168.93000000,10.39185000,1641028859999,489917.97193800,1035,4.65457000,219428.42177610,0
1641028860000,47168.92000000,47169.36000000,47123.02000000,47138.29000000,12.70675000,1641029039999,598972.72474720,902,6.45274000,304156.21944040,0
1641029040000,47138.29000000,47138.29000000,47082.06000000,47082.12000000,23.85659000,1641029219999,1123790.17353680,1425,12.08481000,569240.09120940,0
1641029220000,47082.12000000,47142.22000000,47082.12000000,47094.74000000,23.15888000,1641029399999,1091241.05354480,1105,12.22802000,576173.00210670,0
1641029400000,47094.74000000,47126.85000000,47094.34000000,47124.10000000,17.17647000,1641029579999,809271.75217730,1003,7.60479000,358295.43072460,0
1641029580000,47124.10000000,47126.55000000,46987.75000000,47010.70000000,69.49924000,1641029759999,3269978.94050760,2020,15.67721000,737849.06206590,0
1641029760000,47010.70000000,47029.62000000,46981.75000000,47011.09000000,56.26087000,1641029939999,2645000.66694920,1668,39.94083000,1877805.43321720,0
1641029940000,47011.09000000,47020.50000000,46974.13000000,46974.69000000,19.35533000,1641030119999,909585.45037740,1330,8.61925000,405063.72895470,0
1641030120000,46974.69000000,46997.88000000,46933.58000000,46988.47000000,58.86069000,1641030299999,2763730.91907980,1913,27.88745000,1309426.13487430,0
