1646101620000,43138.47000000,43151.60000000,43026.31000000,43050.98000000,79.03101000,1646101799999,3403664.45101520,3052,38.73302000,1668074.96421800,0
1646101800000,43050.97000000,43054.75000000,42977.41000000,43021.40000000,76.44929000,1646101979999,3288537.93470770,3061,34.14974000,1469140.04806320,0
1646101980000,43021.40000000,43076.66000000,43011.86000000,43067.81000000,136.72122000,1646102159999,5884139.64914930,3593,89.47004000,3850191.93059860,0
1646102160000,43067.81000000,43117.91000000,43065.95000000,43080.01000000,92.56192000,1646102339999,3988868.56760770,2967,50.03688000,2156308.78567250,0
1646102340000,43080.00000000,43112.73000000,43024.85000000,43091.76000000,69.77503000,1646102519999,3006111.91309130,2627,32.02302000,1379556.99702670,0
1646102520000,43091.75000000,43130.00000000,43090.03000000,43113.74000000,51.84219000,1646102699999,2234593.54932680,1845,29.73274000,1281553.87918010,0
1646102700000,43113.74000000,43143.31000000,43101.19000000,43125.01000000,79.11105000,1646102879999,3411519.08126340,2463,39.93937000,1722322.77242910,0
1646102880000,43125.02000000,43129.28000000,43100.00000000,43107.90000000,65.12163000,1646103059999,2807556.35949270,1980,42.37106000,1826750.90095640,0
1646103060000,43107.90000000,43129.29000000,43069.86000000,43108.82000000,91.12661000,1646103239999,3927494.33344930,2093,56.69779000,2443269.07081160,0
1646103240000,43108.82000000,43174.72000000,43075.76000000,43153.70000000,67.39747000,1646103419999,2906324.92238840,2534,47.90446000,2065770.45960970,0
1646103420000,43153.69000000,43196.84000000,43143.16000000,43160.01000000,130.62354000,1646103599999,5638696.61918320,2516,98.39423000,4247672.09211710,0
1646103600000,43160.01000000,43178.31000000,43096.25000000,43096.85000000,105.79823000,1646103779999,4564170.55373800,2339,54.51643000,2352116.69365440,0
1646103780000,43096.85000000,43115.00000000,43059.81000000,43059.82000000,49.32975000,1646103959999,2125501.89986460,2300,18.25356000,786534.17057480,0
1646103960000,43060.76000000,43093.04000000,43060.75000000,43073.38000000,45.50838000,1646104139999,1960331.97141030,2095,27.95316000,1204100.52614150,0
1646104140000,43073.37000000,43085.09000000,43033.54000000,43065.84000000,84.15980000,1646104319999,3624024.02654020,2745,22.20120000,956072.71865980,0
1646104320000,43065.84000000,43070.55000000,42945.48000000,42954.96000000,75.31679000,1646104499999,3238839.60616830,3172,25.39617000,1092254.58826850,0
1646104500000,42954.95000000,42970.17000000,42885.84000000,42907.66000000,93.02642000,1646104679999,3994919.18845450,3576,38.01509000,1632685.62523870,0
1646104680000,42907.66000000,42987.73000000,42855.20000000,42968.05000000,128.70590000,1646104859999,5522800.21595950,4504,69.59339000,2986711.02062670,0
1646104860000,42968.04000000,42999.89000000,42963.10000000,42989.60000000,61.37415000,1646105039999,2638226.27868340,3183,34.38057000,1477918.36631310,0
1646105040000,42989.59000000,43050.00000000,42956.95000000,42964.88000000,140.56918000,1646105219999,6045345.00824520,4109,88.13081000,3789936.22347260,0
1646105220000,42964.88000000,43076.84000000,42918.67000000,43060.00000000,76.09645000,1646105399999,3272719.90380260,4108,47.60539000,2047367.90876270,0
1646105400000,43059.99000000,43095.09000000,43059.99000000,43070.96000000,58.83445000,1646105579999,2534901.48918860,2771,31.54465000,1359073.77205520,0
1646105580000,43070.96000000,43096.61000000,43059.96000000,43079.26000000,51.39912000,1646105759999,2214170.63407080,2453,31.55077000,1359130.16501830,0
1646105760000,43079.26000000,43088.00000000,43008.20000000,43017.69000000,68.44639000,1646105939999,2947472.25892830,2608,36.11291000,1555032.63958740,0
1646105940000,43017.69000000,43047.01000000,42978.71000000,43034.14000000,186.83051000,1646106119999,8035932.42875290,3969,131.37469000,5650873.78375450,0
1646106120000,43034.15000000,43077.02000000,42998.00000000,43077.01000000,88.21006000,1646106299999,3795870.29514940,3016,40.33709000,1736236.74324580,0
1646106300000,43077.02000000,43123.57000000,43077.01000000,43101.13000000,96.07436000,1646106479999,4141207.75567930,3442,47.39406000,2042771.32624080,0
1646106480000,43101.13000000,43120.35000000,43096.72000000,43105.88000000,37.10106000,1646106659999,1599403.43015760,2403,19.22576000,828788.16441880,0
1646106660000,43105.89000000,43169.65000000,43095.66000000,43100.52000000,120.42696000,1646106839999,5194333.14585030,3326,76.57521000,3302807.66549630,0
1646106840000,43100.51000000,43100.52000000,43058.32000000,43088.00000000,40.90803000,1646107019999,1762127.15535840,2123,21.54400000,927983.81573490,0
1646107020000,43088.00000000,43180.00000000,43080.71000000,43147.71000000,151.06768000,1646107199999,6515550.27210860,3000,101.14841000,4361389.41075100,0
1646107200000,43147.71000000,43164.37000000,43108.30000000,43112.19000000,58.27592000,1646107379999,2513946.89445680,2166,23.75473000,1024760.65968360,0
1646107380000,43112.18000000,43157.19000000,43097.25000000,43144.99000000,53.01197000,1646107559999,2286025.97586560,2149,34.79039000,1500300.75702750,0
1646107560000,43145.00000000,43145.00000000,43105.49000000,43108.87000000,34.42421000,1646107739999,1484685.76690840,1814,15.29521000,659649.06024140,0
1646107740000,43108.86000000,43122.05000000,43073.67000000,43104.78000000,46.47109000,1646107919999,2002879.38828520,2179,20.60414000,887975.15617740,0
1646107920000,43104.78000000,43288.11000000,43102.15000000,43279.78000000,111.57490000,1646108099999,4821833.42967470,3813,74.53438000,3220821.72684650,0
1646108100000,43279.77000000,43283.02000000,43130.96000000,43161.99000000,130.76396000,1646108279999,5649933.58180550,3095,64.60903000,2791893.26145590,0
1646108280000,43161.99000000,43230.85000000,43123.40000000,43206.30000000,165.60160000,1646108459999,7149221.85690110,3570,102.78565000,4437546.23638530,0
1646108460000,43206.30000000,43257.61000000,43183.24000000,43240.00000000,75.94985000,1646108639999,3283167.49902420,2061,34.53156000,1492690.03743890,0
1646108640000,43239.99000000,43259.93000000,43214.31000000,43251.93000000,61.36410000,1646108819999,2653562.59465720,1999,35.32525000,1527629.80841290,0
1646108820000,43251.93000000,43256.08000000,43220.02000000,43226.14000000,31.15343000,1646108999999,1347152.36359120,1817,14.78392000,639292.76987090,0
1646109000000,43226.15000000,43239.64000000,43182.56000000,43239.64000000,44.07029000,1646109179999,1904657.76368860,2027,22.56137000,975154.43858880,0
1646109180000,43239.63000000,43307.72000000,43230.42000000,43254.99000000,114.95978000,1646109359999,4975066.44745340,3794,86.30852000,3734990.22121510,0
1646109360000,43254.99000000,43278.16000000,43232.94000000,43278.16000000,35.02735000,1646109539999,1515016.48315720,1717,21.16438000,915462.15988880,0
1646109540000,43278.16000000,43292.63000000,43243.87000000,43257.51000000,56.45301000,1646109719999,2442549.95638900,1989,29.84016000,1291107.80152520,0
1646109720000,43257.50000000,43267.87000000,43223.31000000,43244.72000000,40.01654000,1646109899999,1730577.94622180,1642,20.31326000,878517.83260320,0
1646109900000,43244.72000000,43305.00000000,43240.28000000,43290.57000000,46.10286000,1646110079999,1995216.87963760,1836,28.00986000,1212314.09059220,0
1646110080000,43290.57000000,43345.80000000,43287.30000000,43297.00000000,141.41472000,1646110259999,6125634.95363140,3023,97.91565000,4241297.80093530,0
1646110260000,43297.00000000,43338.03000000,43290.40000000,43319.07000000,45.39824000,1646110439999,1966491.64949600,1719,28.40855000,1230618.21554950,0
1646110440000,43319.07000000,43400.00000000,43313.53000000,43360.79000000,160.48300000,1646110619999,6959221.90669480,3946,83.60851000,3625612.82814390,0
1646110620000,43360.80000000,43386.22000000,43325.83000000,43336.26000000,103.22173000,1646110799999,4475255.21142000,2842,28.52183000,1236475.34260620,0
1646110800000,43336.26000000,43396.12000000,43325.44000000,43332.99000000,83.07815000,1646110979999,3602391.11650440,2684,37.46013000,1624248.40009250,0
1646110980000,43332.99000000,43362.33000000,43293.40000000,43293.41000000,57.33066000,1646111159999,2484578.88596600,1816,31.97797000,1386003.29363630,0
1646111160000,43293.41000000,43310.39000000,43261.68000000,43280.33000000,31.57524000,1646111339999,1366931.82677110,1716,15.46754000,669677.78677230,0
1646111340000,43280.34000000,43287.32000000,43220.04000000,43248.22000000,80.95495000,1646111519999,3501721.83417640,2260,24.01902000,1038919.21452100,0
1646111520000,43248.22000000,43300.10000000,43248.21000000,43280.00000000,31.33582000,1646111699999,1356223.87825410,1319,15.69366000,679224.29322050,0
1646111700000,43279.99000000,43286.58000000,43220.69000000,43230.85000000,38.96308000,1646111879999,1684834.68743100,1600,16.27173000,703731.56211280,0
1646111880000,43230.84000000,43242.78000000,43211.20000000,43214.96000000,43.06895000,1646112059999,1861580.89924940,1618,15.67882000,677672.90450710,0
1646112060000,43214.96000000,43221.74000000,43176.83000000,43179.74000000,62.83050000,1646112239999,2714228.18823120,1783,11.61852000,501910.05555220,0
1646112240000,43179.75000000,43226.21000000,43166.77000000,43198.41000000,60.65712000,1646112419999,2620139.14826620,1873,18.45756000,797191.81768210,0
1646112420000,43198.40000000,43250.00000000,43173.77000000,43226.65000000,46.24112000,1646112599999,1998543.81356910,1801,19.80113000,855862.97014290,0
1646112600000,43226.64000000,43226.65000000,43176.56000000,43213.19000000,28.16911000,1646112779999,1216941.26300010,1527,10.87236000,469698.94295810,0
1646112780000,43213.19000000,43224.34000000,43184.84000000,43203.20000000,47.69949000,1646112959999,2060965.35810340,2490,26.12002000,1128581.58870010,0
1646112960000,43203.19000000,43242.80000000,43189.54000000,43201.25000000,50.17641000,1646113139999,2168547.13439940,2674,21.14862000,914031.08737470,0
1646113140000,43201.26000000,43246.30000000,43199.43000000,43225.08000000,49.17337000,1646113319999,2125385.96229070,1992,23.47953000,1014794.97699920,0
1646113320000,43225.09000000,43227.91000000,43153.70000000,43175.22000000,77.51989000,1646113499999,3347528.76290450,2447,29.44007000,1271212.88765800,0
1646113500000,43175.22000000,43219.11000000,43145.60000000,43202.91000000,60.22530000,1646113679999,2600911.59110560,1969,21.23655000,917166.19922310,0
1646113680000,43202.91000000,43239.97000000,43202.91000000,43236.80000000,59.10513000,1646113859999,2554682.06372430,1469,29.47425000,1273884.37461100,0
1646113860000,43236.80000000,43263.08000000,43230.58000000,43230.59000000,52.48225000,1646114039999,2269600.49120680,1633,26.95707000,1165761.38920420,0
1646114040000,43230.59000000,43233.56000000,43198.80000000,43224.67000000,22.87306000,1646114219999,988543.72827450,1353,10.45895000,451999.84880170,0
1646114220000,43224.67000000,43231.52000000,43188.43000000,43210.25000000,33.70801000,1646114399999,1456518.45662120,1563,16.46772000,711550.96113820,0
1646114400000,43210.26000000,43216.10000000,43145.60000000,43162.81000000,55.40244000,1646114579999,2392468.44219520,2021,18.04971000,779386.31906060,0
1646114580000,43162.80000000,43206.97000000,43145.32000000,43145.32000000,40.97798000,1646114759999,1769662.65282730,1750,20.45640000,883456.23467560,0
1646114760000,43145.32000000,43150.47000000,43078.98000000,43093.70000000,113.31169000,1646114939999,4885364.55940270,3136,33.81534000,1457856.29967420,0
1646114940000,43093.71000000,43113.55000000,43040.15000000,43067.02000000,129.25764000,1646115119999,5568060.19028510,4105,56.61206000,2438510.41233500,0
1646115120000,43067.01000000,43175.38000000,43065.75000000,43156.71000000,57.52817000,1646115299999,2481120.03505750,2367,32.69045000,1409730.03081640,0
1646115300000,43156.71000000,43239.31000000,43153.33000000,43238.56000000,55.31904000,1646115479999,2389867.18959900,2399,33.84207000,1462107.56963410,0
1646115480000,43238.56000000,43245.19000000,43218.42000000,43245.18000000,36.36670000,1646115659999,1572153.55334850,1752,17.82796000,770708.23023280,0
1646115660000,43245.19000000,43342.54000000,43233.19000000,43342.53000000,90.53448000,1646115839999,3918732.51162470,2889,63.37162000,2743135.85823040,0
1646115840000,43342.54000000,43362.88000000,43288.23000000,43290.95000000,71.57857000,1646116019999,3101682.39775840,2098,40.77392000,1766937.10554060,0
1646116020000,43290.95000000,43348.98000000,43290.94000000,43337.01000000,50.75020000,1646116199999,2198910.17387570,1668,22.12750000,958667.52617960,0
1646116200000,43337.01000000,43396.37000000,43336.74000000,43392.08000000,55.99630000,1646116379999,2428852.61937640,1826,36.75291000,1594133.52529790,0
1646116380000,43392.09000000,43449.30000000,43353.50000000,43353.50000000,108.23357000,1646116559999,4697532.93414590,2636,48.66039000,2112143.70763530,0
1646116560000,43353.50000000,43355.59000000,43284.31000000,43299.71000000,57.42808000,1646116739999,2487454.96583120,2490,27.25096000,1180383.32415730,0
1646116740000,43299.72000000,43370.65000000,43293.91000000,43331.68000000,157.28957000,1646116919999,6815673.54147900,2248,84.24078000,3649684.81592800,0
1646116920000,43331.68000000,43339.30000000,43233.00000000,43266.91000000,162.77925000,1646117099999,7043915.48418160,2313,65.95684000,2853297.92366830,0
1646117100000,43266.90000000,43310.77000000,43266.90000000,43300.01000000,28.46446000,1646117279999,1232494.25155120,1517,14.39297000,623182.77843240,0
1646117280000,43300.00000000,43389.00000000,43273.05000000,43383.40000000,54.67490000,1646117459999,2368457.98981740,2010,35.35740000,1531891.79707750,0
1646117460000,43383.40000000,43477.00000000,43371.53000000,43466.51000000,146.84753000,1646117639999,6377253.80481300,3561,94.50551000,4103788.16641690,0
1646117640000,43466.51000000,43468.46000000,43426.36000000,43443.48000000,50.85692000,1646117819999,2209700.55079960,1860,30.81708000,1338986.35374290,0
1646117820000,43443.48000000,43484.16000000,43420.00000000,43453.28000000,81.85045000,1646117999999,3556613.61456580,2081,56.14142000,2439583.85952480,0
1646118000000,43453.29000000,43478.97000000,43430.00000000,43478.96000000,57.62324000,1646118179999,2503279.66577600,2388,32.87444000,1428138.11481230,0
1646118180000,43478.96000000,43487.73000000,43450.00000000,43461.28000000,53.89424000,1646118359999,2342681.10758990,2430,27.06393000,1176461.08404150,0
1646118360000,43461.28000000,43562.35000000,43461.28000000,43535.02000000,238.01850000,1646118539999,10356731.90130320,5094,158.21226000,6884183.12697790,0
1646118540000,43535.01000000,43547.68000000,43486.00000000,43487.91000000,77.54773000,1646118719999,3375016.15362920,2881,31.96577000,1391168.61961770,0
1646118720000,43487.91000000,43538.98000000,43480.31000000,43535.40000000,99.43281000,1646118899999,4326254.83066640,2811,59.93492000,2607630.97411580,0
1646118900000,43535.41000000,43535.92000000,43472.10000000,43494.58000000,82.71994000,1646119079999,3598452.35743640,2514,25.40712000,1105221.26540450,0
1646119080000,43494.58000000,43503.66000000,43455.89000000,43455.89000000,75.53125000,1646119259999,3284834.10269830,2828,34.89771000,1517751.20568990,0
1646119260000,43455.89000000,43473.58000000,43340.69000000,43401.00000000,144.64847000,1646119439999,6275183.88960130,3494,51.71870000,2243908.82526910,0
1646119440000,43401.00000000,43431.43000000,43399.65000000,43409.39000000,46.90094000,1646119619999,2036040.53014790,1988,23.57097000,1023263.36683860,0
1646119620000,43409.40000000,43427.33000000,43382.35000000,43411.53000000,73.82557000,1646119799999,3204198.47348520,2059,34.25146000,1486568.03540170,0
1646119800000,43411.53000000,43411.54000000,43370.00000000,43375.52000000,54.11563000,1646119979999,2347916.80717110,1893,22.17788000,962193.46066820,0
1646119980000,43375.51000000,43393.72000000,43370.17000000,43393.23000000,44.25872000,1646120159999,1920084.22667810,1479,15.58726000,676191.96382570,0
1646120160000,43393.23000000,43410.00000000,43367.17000000,43410.00000000,64.61098000,1646120339999,2802971.07370020,1698,26.80174000,1162721.39441180,0
1646120340000,43409.99000000,43450.00000000,43409.99000000,43429.42000000,64.90659000,1646120519999,2819206.15453030,2383,32.05568000,1392304.83380770,0
1646120520000,43429.43000000,43444.59000000,43288.69000000,43300.00000000,92.66980000,1646120699999,4017140.19698940,2911,32.79944000,1421404.64123120,0
1646120700000,43300.00000000,43364.56000000,43295.01000000,43355.79000000,46.99699000,1646120879999,2036761.33791950,1895,24.55108000,1063967.91254920,0
1646120880000,43355.78000000,43392.99000000,43351.93000000,43391.43000000,28.24054000,1646121059999,1224604.06244740,1535,13.50477000,585608.19189170,0
1646121060000,43392.98000000,43476.33000000,43392.98000000,43475.27000000,48.93059000,1646121239999,2125780.74835990,2077,29.92603000,1300042.38927670,0
1646121240000,43475.27000000,43475.59000000,43444.19000000,43466.15000000,52.65270000,1646121419999,2288428.67695240,1811,23.17462000,1007236.58189910,0
1646121420000,43466.14000000,43498.73000000,43450.66000000,43492.96000000,47.24451000,1646121599999,2053541.58802490,1962,26.17772000,1137819.08587730,0
1646121600000,43492.96000000,43500.00000000,43467.67000000,43497.68000000,96.82627000,1646121779999,4210355.59749040,3363,45.74640000,1989149.62316840,0
1646121780000,43497.68000000,43532.44000000,43484.66000000,43490.01000000,100.77880000,1646121959999,4384354.63185040,3803,55.66668000,2421706.08007120,0
1646121960000,43490.00000000,43515.00000000,43427.30000000,43427.31000000,69.15979000,1646122139999,3007424.68097650,3172,26.87277000,1168715.57441830,0
1646122140000,43427.31000000,43466.89000000,43427.30000000,43443.35000000,71.46119000,1646122319999,3105095.65364710,2655,34.65533000,1505793.99350970,0
1646122320000,43443.35000000,43482.56000000,43442.50000000,43468.89000000,67.52910000,1646122499999,2934905.53067750,2361,30.40662000,1321539.11047620,0
1646122500000,43468.90000000,43476.64000000,43450.00000000,43475.77000000,65.19779000,1646122679999,2833903.17738290,2663,36.89439000,1603652.24422690,0
1646122680000,43475.78000000,43532.34000000,43475.77000000,43521.58000000,98.76455000,1646122859999,4297832.32162740,3733,62.52334000,2720782.90904600,0
1646122860000,43521.59000000,43716.69000000,43339.97000000,43417.06000000,609.42901000,1646123039999,26543422.04645830,12999,215.89138000,9405662.85954160,0
1646123040000,43417.06000000,43444.16000000,43310.85000000,43380.68000000,132.81772000,1646123219999,5761667.03315130,5914,47.74877000,2071508.17684850,0
1646123220000,43380.67000000,43519.53000000,43375.79000000,43506.49000000,230.71237000,1646123399999,10029120.43884040,3710,154.31326000,6707291.38699850,0
1646123400000,43506.50000000,43524.47000000,43392.17000000,43455.65000000,176.22026000,1646123579999,7657438.05830650,3227,67.33208000,2925576.26209910,0
1646123580000,43455.66000000,43525.75000000,43418.29000000,43514.57000000,102.97407000,1646123759999,4477365.17306900,2575,78.77259000,3424978.62326270,0
1646123760000,43514.57000000,43598.40000000,43486.49000000,43486.49000000,95.73105000,1646123939999,4167214.16428230,3337,50.11654000,2181298.32876490,0
1646123940000,43486.50000000,43558.44000000,43480.00000000,43547.03000000,45.51197000,1646124119999,1980945.26688770,2170,22.97138000,999825.50317740,0
1646124120000,43547.03000000,43591.93000000,43547.02000000,43563.59000000,67.77215000,1646124299999,2952577.82059000,2397,45.71990000,1991899.01076730,0
1646124300000,43563.59000000,43633.96000000,43490.06000000,43501.18000000,99.88904000,1646124479999,4350309.90279780,3329,38.54204000,1678751.90943180,0
1646124480000,43501.18000000,43501.18000000,43434.11000000,43479.93000000,85.67364000,1646124659999,3723717.93556870,2694,41.27463000,1794042.81109270,0
1646124660000,43479.93000000,43490.30000000,43419.99000000,43446.10000000,42.04247000,1646124839999,1826778.19965260,2021,18.41800000,800214.56745710,0
1646124840000,43446.09000000,43456.97000000,43412.41000000,43412.88000000,63.26505000,1646125019999,2748267.92337290,2249,33.84815000,1470381.78523520,0
1646125020000,43412.89000000,43550.03000000,43392.00000000,43492.24000000,165.41691000,1646125199999,7192277.31060920,4398,100.38463000,4364736.12891330,0
1646125200000,43492.24000000,43500.85000000,43380.00000000,43391.56000000,275.96447000,1646125379999,11985465.01126830,5283,111.85044000,4857214.22521210,0
1646125380000,43391.56000000,43433.18000000,43367.28000000,43404.61000000,114.39847000,1646125559999,4965026.90055040,2785,45.89452000,1991879.45761670,0
1646125560000,43404.61000000,43418.66000000,43357.00000000,43357.02000000,60.11662000,1646125739999,2607837.15242950,2764,30.82901000,1337377.42195340,0
1646125740000,43357.01000000,43400.00000000,43357.01000000,43399.69000000,55.93793000,1646125919999,2426389.02916850,2640,29.02535000,1258987.79113980,0
1646125920000,43399.69000000,43418.23000000,43352.00000000,43367.30000000,73.55964000,1646126099999,3191853.39558670,2621,24.19755000,1049904.10972130,0
1646126100000,43367.30000000,43399.11000000,43333.71000000,43390.60000000,74.31653000,1646126279999,3222517.79426530,2666,22.83389000,990214.66591910,0
1646126280000,43390.59000000,43469.98000000,43378.45000000,43443.63000000,82.85748000,1646126459999,3598457.04621710,3311,46.44076000,2016795.38412840,0
1646126460000,43443.63000000,43448.32000000,43393.90000000,43395.95000000,53.27541000,1646126639999,2312970.46127910,2469,18.08010000,784849.60068250,0
1646126640000,43395.94000000,43435.60000000,43352.51000000,43360.72000000,72.08106000,1646126819999,3127566.17345030,2867,35.65863000,1547210.13422180,0
1646126820000,43360.73000000,43379.96000000,43316.46000000,43348.49000000,73.87753000,1646126999999,3202575.30118050,2734,33.62350000,1457695.36800720,0
1646127000000,43348.49000000,43348.50000000,43223.49000000,43231.78000000,305.11813000,1646127179999,13198281.26583820,4910,105.87800000,4580216.31908860,0
1646127180000,43231.77000000,43309.14000000,43231.77000000,43280.36000000,79.47670000,1646127359999,3439974.32541720,3002,33.88732000,1466695.44710960,0
